shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
1ooet3m,0.1562182057078355,0.1562182057078355,0.1562182057078355,0.1562182057078355,0.1562182057078355,0.1562182057078355,0.6934531978702999,0.5927675656115101,0.0,0.4156773402668826,0.2834493591398685,0.16817881956943245,0.26432251467060053,0.29686790919534467,0.5713563791980836,0.5352546887446596,0.6024810713015327,0.4573349158508521,0.36383465286497674,0.3732427301694414,0.4851604139924767,0.35396542381835633,0.5604205983435491,0.188347113624418,0.35707193331789394,0.4831444216177732,0.3731981511150798,0.34707717945534894,0.3660428553927624,0.2992886049157443,0.7927401594034832,0.7723568466324863,0.588390569347827,0.6138956808311451,0.6905999445687839,0.8307097150202796,0.8775248602577784,0.8298666258512177,0.8253662820306288,0.8783823268250577,0.8403919853817158,1.0769476895181942,0.864579119355903,0.2483128047498377,0.6207461034928676,1.0463666631082773,1.1265948420174157,1.0994412423470132,0.8468721841114312,0.0,1
ALL_SEN_12b20hs,0.35057670153634596,0.35057670153634596,0.35057670153634596,0.35057670153634596,0.35057670153634596,0.35057670153634596,0.34215145049890244,0.0,0.3347899520869606,0.31289102601842966,0.31206740586789533,0.30719028244205204,0.3304746006623291,0.3385699628575994,0.3119385940893065,0.30091751229921054,0.3215068249560366,0.32192952938668534,1.3238486436065953,0.836305333640149,0.9637456046954093,0.9595458818084186,0.44955597100984895,0.2899153491861804,1.2523711886593447,0.4016734888876125,0.736521910348145,0.8015121715752964,0.37447631250330876,0.4352780725948377,0.4492024450363436,0.4492024450363436,0.2864806294664505,0.5483495940789825,0.5583180037599316,0.3450052087005511,0.45916326928710205,0.4382213043387937,0.44562431915383466,0.5048724592661613,1.4336340404361396,1.0978328659187586,0.9012705550105439,0.6650378724231172,0.9842472190503709,0.9109056853542742,0.5549762113200354,0.5888247253664477,0.6173388602098562,0.0,1
ALL_SEN_12b20hs,0.22603502678768359,0.2772945997590826,0.42557474267953965,0.2027989070689421,0.4462613262052907,0.9917021135106189,0.9999818736214257,4.5971296770073495,2.0893621982276773,1.6473788949871015,1.4786675650660388,5.882610501751598,1.8136282758438398,3.9267546544455163,0.9998868180454566,0.732007940759861,0.5984856986243579,0.5385113358903474,0.4233892214834462,0.26344921493705964,0.17442516257617133,0.2232721361213817,0.2776345498428807,0.6986735589377499,1.3792075523087222,2.1245490947331622,2.7577423952989157,2.47235543369393,4.092705471721107,2.6792675299949114,0.7916543199494014,0.9752816025855199,1.2788793453323954,1.308413702511839,1.2050858398116406,0.9080960963363527,0.792656375051984,0.8233121970129292,0.8411396589347265,0.9292415764707648,0.970041391745216,1.127423778136332,1.1211097815282756,1.119692994138011,1.0222780074207787,1.0438984348813614,1.0802873259333157,1.3891848087205572,1.6389811644469683,0.0,1
3785qi2,4.5684640310348685,4.5684640310348685,3.0372818963249113,0.5994714217493895,0.6501708911386102,1.4590384977241453,1.1342089123553776,0.4471924604531682,0.5149938190706173,0.48654756732486143,0.5148989575305246,0.5181876922056874,0.3546810795788392,0.36596066229390517,0.29339502790948196,0.3290785337789536,0.36929960753618946,0.36929960753618946,0.3910240430566246,0.38836666768639533,0.36392533116508313,0.37557719767990655,0.6047977488351641,1.1355629234128235,0.5695014702155927,1.1159003214996768,0.9227878387603811,0.5688090115122081,0.37065256829342513,0.3403961129136884,0.3763018094508688,0.3230772670462293,0.33808574064307967,0.33953344974007876,0.29583139845764805,0.3597265732830074,0.41338510273107437,0.3496871860425692,0.31477750352057277,0.30794372305157597,0.5071421703578769,0.2918544754889751,0.2957492287480123,0.39540316394361674,0.37630623620220727,0.4655795234204358,0.4005987509029213,0.6723880166249077,0.0,0.0,1
3785qi2,0.08414354801383417,0.3121103330039747,0.5246241424279271,0.7430354994746954,1.5556938115852392,1.9511237498430922,2.2684290870218313,3.092449047718177,1.07737733339868,0.6533317160828225,0.3137761440133995,0.40203778925985667,0.5148772461763191,0.5161430004726156,0.541941988259273,0.45921272645587663,0.3220243181352717,0.307273217160509,0.4899727164306856,0.5334472047745026,0.3996957769487096,0.3332103769969592,0.23150408540336676,0.12215282052243043,0.1569029490546121,0.355741896007997,0.2950981068470668,0.2680146254788768,0.3472315180940736,0.4785184395262278,0.8022255389411145,0.6247372521338382,1.0894212991731218,0.9709407130697162,1.5745629267559895,2.7295212411156156,2.8549242666903973,2.707541575872299,2.872369664816613,2.9797947585353426,2.9365399900134324,2.9673526876633236,3.5166573488947757,3.5321341172714,2.890095193663716,2.057720267331152,1.5822894396950484,1.3076809882747873,1.1358304062229372,0.0,1
ALL_SEN_2ra3t0d,0.3945740194542577,0.39117283365887456,0.37506320107175867,0.39247235580718537,0.3574933267770602,0.0,0.3070737936803429,0.466162914374112,0.374819438086519,0.6384717237429247,0.4454715647743179,0.8928652393225727,0.578175891378329,0.6942988373489792,0.6685806601233684,0.43407890915137004,0.4379651307861617,0.435703923969995,0.5144666087131524,0.300502565838239,0.36189887991460734,0.28993074962280646,0.33343628217494203,0.4579694710526968,0.4360361137801439,0.4610535661225123,0.5910034813665863,0.5933497077565241,0.3971647812210203,0.31731804043536993,0.34755427554542345,0.4269565412677798,0.5795667028211117,0.5142646775676927,0.37486237729934235,0.6436468658304215,0.5973005884538601,0.3053726625499156,0.3053726625499156,0.3206618419743442,0.3033040388651348,0.32873285514384365,0.3433897988957757,0.34727881535161587,0.29685276482120665,0.3245701258265328,0.3120665877383914,0.3083963889682405,0.32131533250689237,0.0,1
ALL_SEN_2ra3t0d,0.44680704315153624,0.5784543412274296,0.4407310668189808,1.3686821486590397,1.5880229021020154,0.41107995880296816,0.5434431307789074,0.5144615555430968,0.5003506521938262,0.6455634521953872,0.6212031420211839,0.6319610098499334,0.9358088645463409,1.225582746034673,1.383183357436639,1.353780295346011,1.2344920154842103,1.0725756885372286,0.7422304846965628,0.503083848474712,0.3994932101366167,1.0315337690224482,1.5030101929519506,1.6007090179109154,1.627399922916455,1.3264041951965992,0.7151275024304925,0.3606985660423741,0.6142264669215874,0.975723743778846,1.1645627035563852,1.180594319442931,1.1893707881805478,1.2284037089890998,1.1163809054245166,1.0305446158386875,1.0603787694628453,1.3483875853343184,1.776223978955803,1.560983559521054,0.997112079767988,0.7448907937930122,0.7236330260393485,0.6693788375586526,0.6693788375586526,0.6693788375586526,0.0,0.0,0.0,0.0,1
2pdfkps,0.20374102360360866,0.0,0.3520004330975132,0.44980511115948957,0.6290873688907875,0.3736033064537304,0.438115240086224,0.47679876115291836,0.3918197694906532,0.22366608728451814,1.020319353050509,0.7159384669169553,0.5781465235072144,0.5930136280731056,0.522029097719582,0.3361767213321424,0.451591755618554,0.5919079817429017,0.46836301968961336,0.33357260058755517,0.5281654049752048,0.3506949606642698,0.49358882695155154,0.5154597762978671,0.8453058540431109,0.31677864399484773,0.0,0.889114392360968,1.3175121549979025,1.3510573932078913,1.4830358336659366,0.9815920993670538,1.3427257238467634,2.5623017427094124,1.1838653995600763,0.7697758981610685,1.7054953783356352,1.5240831141314701,0.5754963776326082,0.6331087177860946,0.854695733737445,0.3935166851549192,0.33782124613189324,0.5250600164546734,0.42016425931747575,0.2923673809680787,0.3188194583473458,0.0,0.0,0.0,1
2pdfkps,0.18889413519240125,0.5055010635402253,0.6594491895241404,0.8719032286078465,0.9079530398204818,0.7617484750624532,0.6403762014281312,0.468434207269028,0.42744108648662743,0.5800026727573341,0.9100044134520839,1.2089345200588946,1.6174474720572396,1.6157266119387061,1.046484682773643,1.1735563222137992,2.741367646620645,7.936664826913514,1.7904875329175158,2.4259762383970744,2.701749604201344,2.488292265034518,1.9977071163923965,2.774024635512565,2.345815785951902,1.7103450439762085,1.5381503859014252,1.535256328279125,1.6194264810172496,1.751728533192338,1.7720090790570178,1.7211050952474378,1.5130549289102444,1.780931532831386,2.045980011646836,2.3283062353969486,2.0747990685465174,1.293715931232935,0.5733303722041098,1.1530103092902761,2.2227704065932787,2.9625656211634013,3.5367674080313196,4.17036036624476,4.630334471246484,4.688372557565102,4.089922883573181,3.232064170289983,2.6449119732791204,0.0,1
2injk9h,0.31312387481323006,0.31312387481323006,0.31312387481323006,0.31312387481323006,0.31312387481323006,0.31312387481323006,0.3778375128273013,0.0,1.2613591517791303,1.3905618461034834,0.5766725110462104,0.2935783876957902,0.4861298971556047,0.3713679931827534,0.6101873424106249,0.5014695638109709,0.0,0.5112343558448922,0.5540937076640732,0.492855743518461,0.4909542459101227,0.31234267463934673,0.370259862323847,0.5501163103980355,0.6180606247520237,0.3981185079813237,0.3981185079813237,0.5279935637230736,0.6294525120242337,1.0533755409824086,0.4985386532698226,0.6344169035183427,0.902093160492942,0.7886820518770596,0.6318277536603181,0.7134692541558858,0.4338871245434436,0.4016828735056942,0.4624805401293994,0.4544713773681853,0.4929181575805165,0.6561017344990236,0.5996687030696367,0.9396017033521806,0.8524159342040923,1.0153962292214769,0.5424605785351391,0.4714601370747161,1.2637330968867357,0.0,1
2injk9h,0.18385947749137427,0.29232644766876914,0.40660738988171263,0.7372872118676049,0.6190050906646772,0.6374072034216917,0.6070525123290325,0.6239881073616559,0.7811736887405165,0.75137761636147,0.5894319557882008,0.5988520049016265,1.1549869561136707,1.1399761255306784,0.9551897600708158,0.6238908329783541,0.8855141928464767,1.040876224828148,1.1107085117610997,1.1966488673548905,0.9446933808122155,0.8199392302102141,1.0481733228994419,1.2564103897245635,1.338244913070222,1.3058684457919805,3.1563028006256153,1.540162999503887,1.8066915908097982,1.9796771116823186,1.4173030211457993,1.4534898126220024,1.6741504909714449,2.526345968825808,6.449866210044114,7.983706745136896,6.1183947821711815,4.988393088811744,3.4976346399984677,1.750004965240502,1.515595136714651,2.577599604625717,3.5342184967063646,3.939360975130967,3.6616162493329556,2.7275827643393318,1.8633231921122135,1.8720203825070394,2.475691206168454,0.0,1
ALL_SEN_19m7kat,0.5268666760465992,0.5268666760465992,0.5268666760465992,0.42912113990293393,0.49783656984583013,0.4874510150336327,0.5067281775342272,0.4988771104586299,0.4643036147357426,0.5530643828881849,0.5961930911631061,0.4067734504985608,0.41483237464748446,0.6657569215282954,0.4968979611938148,0.0,0.4968979611938148,0.43712225303899066,0.5841541093692134,0.5235348294434635,0.43971169516041453,0.49850841284918884,0.5380032520759065,0.5752828486096857,0.4966561190245434,0.434955331511912,0.4235340074645696,0.44475852957001333,0.4486875995282541,0.4645299258936891,0.6385191986507914,0.4523573034970292,0.42800342510682754,0.48825529469259965,0.4703924461516918,0.44852637953365854,0.47203712249577406,0.4557396299302146,0.5222302789917223,0.44618490755036067,0.4472857980821328,0.43035243604154877,0.7885170536565669,0.45947166724306776,0.47659662072585196,0.6750177942400616,0.5170789378635322,0.4674510427952413,0.4472702318104397,0.0,1
ALL_SEN_19m7kat,0.11980707446290424,0.11980707446290424,0.11980707446290424,0.11980707446290424,0.11980707446290424,0.11980707446290424,0.18913851435077655,0.25831528777855545,0.3439554347664681,0.34505108342709545,0.3054186798592092,0.231345440329563,0.24444502223672943,0.40556197114784237,0.2187880028383927,0.12743825248563656,0.30818445504522507,0.19046453466355487,0.0,0.6028346189982654,0.4455497348259707,0.7183060813662404,2.3484758940928727,5.311865493106563,7.266135700495781,8.383230779175697,8.549995614752106,7.735256904301203,6.451896099258859,5.923825926828108,5.795667801783861,5.12231809277494,4.588973063387965,4.2236765515012324,2.9584655675443057,0.9203186550988813,1.6677893176551832,3.4925412756856136,4.914420100287498,5.777277703174238,6.044231836131111,6.051743417499788,6.290595509028706,7.13739754979484,7.94505517110482,8.125571456891231,8.016649522298449,8.007524180884102,7.62848813489674,0.0,1
ALL_SEN_nf3o6,0.7485066711384165,0.5276949518754305,0.6432686973755295,0.7315759981050108,0.4258429228384032,0.8524601745704745,1.0362599286990162,1.0654675972414673,0.6506130213482577,1.070993311255596,1.2844250381225406,0.6183577403201931,0.9722225179978607,1.505001460944978,1.0781976617192441,0.4299798627281776,0.7651119770932574,1.098170061629109,0.5008446166045052,0.5221419424918984,0.5343511024340286,0.5343511024340286,0.6238481806206794,0.6556036339272175,0.5207551519056569,0.509386692266855,0.45704536118869843,0.4765988673372582,0.72064831432195,0.623687482385463,0.6781683545871756,1.1723414303240274,0.5686311612608861,1.0703922939855324,0.8398590769775238,0.6120799321030681,0.41011776915438963,0.8186740309206354,0.7571301352103071,1.7990829209381614,0.7148966823082925,1.0698180836733193,5.426271536064929,2.2994479575745674,2.9198795061295066,1.4670173984750525,2.109686124416168,2.301604216538341,0.4214707942740722,0.0,1
ALL_SEN_nf3o6,1.3175904033352008,1.9163603855138973,0.0,1.7032112359294496,0.8769763748013409,0.19209566743866688,0.45384077504810016,0.4525360028261823,0.6859770330332438,0.46775642757773034,0.3591728983947458,0.4903123697036274,0.3554915344606037,0.23812530378698726,0.29087822784154743,0.21505214645582837,0.3760106400935963,0.7042308598390554,0.6816757108008253,0.5044223646391014,1.322171343396324,0.4215973528710553,0.835971921223112,1.1631002806363369,1.296397747106705,1.7348890332695113,4.036197137485404,1.4384077611225796,5.11665458547235,7.256936034048635,7.947486977290258,5.5259917550691515,9.83779293246976,7.018358446936014,7.964581652367185,6.724634194724386,3.732446318820746,3.7941680446239,4.498094199299813,1.903068373100951,2.638219116814773,5.813125516273889,5.774254578203068,3.3273856832171678,1.5810185092268203,0.7205934028959613,1.121719761067849,1.7212857793948046,2.894815429700454,0.0,1
ALL_SEN_1d7knjp,1.6062915105349147,0.8231202422497734,0.8051982603478548,0.665263724611898,0.6012861563907506,0.0,0.6012861563907506,0.8867171003706721,4.487007975287159,2.588962121481106,2.7861858511717323,0.8997775969394992,0.5887893670238254,0.9181963035748762,0.8469790208475877,0.45447535828913466,0.504083067763947,0.506294099730552,0.4541877639320335,0.4794546776847214,0.44868638347839956,0.455440051637087,0.3976716180749842,0.48727259116714805,0.7679493901073576,0.8030548203325806,0.6090202458694884,0.5236800768779525,0.5290271745269338,0.5421739241577167,0.49334830477937786,0.4611552412057151,0.40857125529602406,0.4301324404374636,0.5698661987070001,0.5457157207835605,0.49278093783445054,0.4620072977625936,0.46368833718328234,0.42156342709375216,0.40838342073678763,0.40838342073678763,0.4116306308618007,0.4182941256316865,0.4242731382908027,0.44322742745909083,0.516211031089984,0.5584044137767026,0.45125051315593545,0.0,1
ALL_SEN_1d7knjp,0.2626735454009372,0.6261146433526966,0.3915019045934431,0.2102657566731868,0.4486023478433355,0.46970471375920747,0.26683948504529664,0.43206321668836506,0.40062482275653577,0.46836174543457254,0.5265489027532676,0.4223784813423909,0.4287153818304155,0.22754749055843662,0.27856350095939986,0.27660419890671584,0.25616775250087165,0.18487210615197613,0.19286707692180563,0.225061517852648,0.3543984232939063,0.2734421210160239,0.23700829377372354,0.27658592153973177,0.27045646165301995,0.19308500525841973,0.23874841430913887,0.28906947201552396,0.23145141070510378,0.22071797628753465,0.27951336075431066,0.2754503868652029,0.25279733851967723,0.2322441185297785,0.20787594663861242,0.1877039073408673,0.2233302039028293,0.22234710241185834,0.4031820608594098,0.3155455731453347,0.47451241514034476,0.19351080494129977,0.1674202132284364,0.21576965156037956,0.17445197567112455,0.1845700020097656,0.28121085083658653,0.2493675798986833,0.14227998936488778,0.0,1
2301sag,1.3745338264796383,1.253802898281894,2.9660366351402363,2.7701618328086233,0.7349056670559142,1.6930914131384975,1.2546596533026735,0.6827141924896903,0.5595524711057726,1.104048200564914,0.911100342003678,1.0099409743470307,0.5483672423053202,0.4008032692337868,0.40722846089949594,0.4800799141725479,0.6019289300374476,0.41659725713505574,0.3623267206923828,0.4368884756043999,0.458613285666712,0.4015945199302259,0.39276880659851093,0.44237136143223643,0.5906328878900324,0.4607200261138477,0.4240251093365822,0.46271125646538275,0.4695133783115998,1.630723766450693,0.0,1.6850392118036013,1.5422024816097633,0.9611435311739198,0.7714520410657102,0.7077623745245268,0.737296250776265,0.7784106412811418,0.7224616132781655,0.5542824564031098,0.40222371233113946,0.7354800614151847,0.6000751513000039,0.6169863979131667,0.5156635379796318,0.430042272798393,0.37450450159479337,0.4441517811962409,0.0,0.0,1
2301sag,0.7090668020006902,0.7090668020006902,0.7090668020006902,0.7090668020006902,0.7090668020006902,0.7090668020006902,0.764354277046548,0.8965045617573497,0.8371214278652561,0.69869280024615,0.7310905943618635,0.6884544782823464,0.9855016007738373,1.295118165293371,1.2591543701564283,1.1728311365999404,1.564436571286988,1.1094370324547602,7.460002826886725,3.126959574148436,1.8746593267008542,2.7422399259386347,1.1774063093028508,1.5716023965052899,1.6089098909571624,1.0386506773515594,0.6859562394180875,0.2545313054265502,3.1148089447836074,1.305161528241277,0.7897322848802569,0.5231016385235623,0.26652745161448765,0.2338377198239541,0.31128067608286164,0.4303334447371983,0.2791976993670666,1.7327435789577288,1.3197726114560544,1.708835750092001,1.76549600678538,1.9780447651172377,1.9722740211160883,1.2541170026261717,1.7437180740376872,4.819840750697409,6.548579436094554,6.971664827453381,6.797594838657263,0.0,1
3393gh9,0.5137362850407546,0.5137362850407546,0.46195610541483095,0.4457985503828525,0.5059009788213631,0.8552439634082573,0.6856288595276758,0.4558462617750193,0.49763888501535863,0.9336960585920256,0.7163186886473228,1.0039115784218196,0.9104730620454561,0.6532829582493498,0.4701627923423843,0.4303341947789463,0.4761171588967739,0.41064442475159274,0.42729063132062484,0.5814449185186883,0.5020724004833367,0.4246734535545911,0.42768661599648927,0.49509077952393143,0.4543066972431356,0.421241010616586,0.45100749533240575,0.529735664733336,0.529735664733336,0.47775080620064286,0.4519214520992834,0.48123203450272956,0.43123377105938226,0.4182393663858926,0.5168933390505853,0.5027701662060101,0.41243831891730565,0.47328944913837223,0.5154143711656776,0.5192839687631301,0.41128777629935964,0.590575757213506,0.5996664588110437,0.557511253792965,0.403472383671155,0.43337943964369635,0.5206211292465126,0.5202079897797871,0.30144456530278224,0.0,1
3393gh9,0.31140161925179016,0.31140161925179016,0.31140161925179016,0.31140161925179016,0.31140161925179016,0.31140161925179016,0.655949501153141,1.0277680320599938,1.190512910200427,0.6154409930606275,0.5241561303348562,0.5668583118447704,0.36725146732391584,0.3430563551235795,0.37973308664953487,0.46982639124366615,0.5560036050360171,0.5998063329738299,0.5314318413579802,0.3062215888105714,0.2310400568178222,0.24948801299862103,0.17675323139224638,0.3521006497275525,0.4223926642274652,0.27480071253437377,0.2499130627177059,0.2705285159951127,0.23686271949799806,0.19277897978522582,0.3539941872895683,0.6396422998830694,0.9665852755325416,0.4786105763365972,0.41126021165466,0.6332207954010814,0.7502199479451774,0.6570662977785271,0.5749023945885562,0.5098756116515004,0.5368348856178219,0.15008775344932498,0.9799647272585195,1.5040885921503322,2.550312278606353,4.888857085777133,6.613389250694942,6.672752917428074,5.867664700666405,0.0,1
ALL_SEN_nf4vb,0.34205545174118795,0.4211290062274249,0.6912888896886406,0.8305274243150358,0.9119022756882643,0.6032776511198774,0.4568700108458322,0.5251955461047176,0.5732657165615284,0.5732657165615284,0.45678983176616633,0.4302637779065714,0.726847695505833,0.6620098171165406,0.6365414891816443,0.5638561214826503,0.0,0.4318968867935563,0.3982090965376528,0.4631648069316616,0.43588166262031275,0.542708495730965,0.6265566955553856,0.5804515822205234,0.8817111841270497,0.5600014078257454,1.4450123418491465,1.3786898803276137,0.47542248037650947,0.8111663531798621,0.48488828397323475,0.5269736536413665,0.6098164996475158,0.46551454939020265,0.42513957503759975,0.4002462226653519,0.43898211525035025,0.47035837244593437,0.46839473115121233,0.4287912843881819,0.4085567122724442,0.4163900831790146,0.40329073423343403,0.4206482907720767,0.40755274415127357,0.42146484143427976,0.41827050906416763,0.0,0.0,0.0,1
ALL_SEN_nf4vb,0.11842082823610656,0.1641453322490887,0.34001128604379205,0.4781445538152358,0.4013731031592098,0.448206021354658,0.5936865742235058,1.1616301470933663,1.2692892703955372,1.4740157569232715,3.478799399936022,5.753051330256814,6.953661615326192,7.192500649583473,6.396764846776571,5.238573878739413,0.0,3.9053260187530943,2.570009772373984,1.7068530627404694,1.6295161722951752,1.5285594218479088,1.3735263397207431,1.1710830174889322,1.6570956770391219,2.4098713698500753,2.8538837447169154,3.076520756337243,3.219391321960044,3.883338103786207,4.802795674168757,5.487977718581526,5.7669965343625,5.471114256221707,4.959689899794877,4.277106545802086,3.5713626743069495,3.0773431500484327,3.1402447795431243,3.6456719251988923,4.0939244840652185,4.5504620254240935,5.042278628366006,4.780152340713084,3.9209275812068487,3.4597686897880267,3.5458427866348416,4.15874963755076,5.04184063239561,0.0,1
2pldjjs,0.41220060256988583,0.389642637760912,0.35686492285990745,0.38720102719049404,0.47022728211787596,0.6086993631146723,0.5798911987189419,0.4517765686967637,0.41471130556363406,0.6331419693321151,0.3895910036869428,0.6027760837756273,0.6359217616403897,0.5852655289095549,0.0,0.46727862727207126,0.440969457759752,0.3671545994098099,0.4217500209614866,0.5935185013353791,0.8011079077984636,0.6592967654539088,0.3925998018118925,0.6057566048929784,0.7101628337080171,0.7158377800968913,0.5307338331747069,0.4736162881242254,0.4296881574737273,0.4089390676368124,0.5316268609208091,0.6063937445149602,0.5146904819858371,0.44386851755785106,0.41169186523801377,0.4062264180422205,0.515755090904347,0.5757753367762204,0.6113504428243822,0.51004464383311,0.4382667306093332,0.44977283926764555,0.4068693126821877,0.42480903225971994,0.41887460262080123,0.4350986910979503,0.4550917040815306,0.440486961239913,0.43905415798523695,0.0,1
2pldjjs,0.057966123208784935,0.14255594076001965,0.2112139088980098,0.4299932583438914,0.3273036194239219,0.29414043250459687,0.10746161624664602,0.5363642886632727,0.7003662470001739,0.6178969831409049,0.7928179041614977,0.9143292136671023,0.8793365815697864,0.6676762420164062,0.4771677763509435,0.5919725510031003,0.8304331773064516,0.7666564930019554,0.31305416247475676,0.4597194160506577,0.4520078265673321,0.4109255552614478,0.5590135807410349,0.751683464463259,1.4167667007877267,3.554908152844493,5.0295936251254965,7.051277078768921,6.525503440713528,5.0622638680761405,3.8478860595116404,2.762615640554854,1.6537363869246067,1.333867598582695,3.150673595290492,4.91652256807848,6.089918362899256,6.386804138390879,6.448324930750319,5.746101357451194,4.140273784288074,2.4851660295371016,2.1262472280332543,2.355878675540382,2.9787654811235007,3.995080275489315,5.02797932226527,5.815724044451663,6.382947404312355,0.0,1
ALL_SEN_19vgn8o,0.5441269116997501,0.6943240822439017,0.4707768812223918,0.4707768812223918,0.4548842118035479,0.455115250725069,0.4688995566675695,0.40823513168562675,0.4554626162138878,0.0,0.42475908360777453,0.4621014505005957,0.37947880637472103,0.5687540448104458,0.648972866603769,0.6529725072556245,0.5794192452158842,0.6317771841683278,0.5793077343748866,0.49841076434225406,0.7551653058098793,0.5307359563209855,0.5703286829085717,0.6826335873857099,0.6636022274937015,0.7089659258781732,0.6996062625020022,0.5713987639087619,0.6293007997060273,0.5122269344891104,0.5300905390744044,0.642990893404105,0.6415161187264182,0.6173775392036335,0.8074498735795661,0.6130069302358978,0.6130069302358978,0.419418590399185,0.5089083467139918,0.6194702902685382,0.49008304010905224,0.41147594760880674,0.3979073493449273,0.38735085769111494,0.41473763746053927,0.45374425028576376,0.453393086135104,0.4273255961898166,0.4073656451202265,0.0,1
ALL_SEN_19vgn8o,0.22456235811289485,0.16992989085752971,0.3717579172406615,0.2745380991327945,0.26888832155514547,0.35768772875479354,0.23510412909298925,0.3265278940981456,0.7401168681011522,0.6278345801806021,0.4314370720755319,0.5342466865850479,0.8482032392287561,1.0399052123873262,2.0071778865397842,2.489633305863539,2.8719682243230094,3.330023416161334,3.5293479062097988,3.1901647719161823,2.325138383874782,1.2476080015050885,0.5913223352843527,0.6499256941469137,1.257551181355938,1.7568781783014096,1.8908871993349239,1.6792295413592195,1.6106142934615817,1.3596028463321936,1.0841805918234375,0.7616719701566109,0.9706017544767834,1.2755189558052082,1.3672996105867468,1.2893329770695392,1.1494437063328244,0.9955930920841711,0.8273862846788917,0.7403638179270455,0.6764358863112458,0.5986127212771296,0.6984567492023304,0.9585605570966343,1.2826964399590832,1.5938934123534454,0.0,0.0,0.0,0.0,1
ALL_SEN_2m7i1ug,0.11062021019642412,0.7447831858807312,0.0,0.8819180796445146,0.35523175697242176,0.8853354867905595,1.5699396427088415,1.5368416464777024,0.4978963831663593,0.6734105730662207,0.791715567764945,0.9399289891420594,1.1557213399172162,1.1964080089199587,1.04548173634482,0.428373672527591,0.4457796273299662,0.4249951298146265,0.5546274262348985,0.5235769788842376,0.5161497875415536,0.4652628478403407,0.4506593937982615,0.5189898202584584,0.49737333901193836,0.43219161957863206,0.40854877648209464,0.4967926767183188,0.5142679305713644,0.47161070880397193,0.4178133890059451,0.434123516612414,0.48626991858589685,0.5059222670184649,0.5059222670184649,0.4352265485663187,0.4082276599155714,0.4263558641873476,0.4084199272582054,0.43724653930562446,0.49062076616471356,0.5038011549927301,0.43470556479300904,0.43257761404436,0.4053033918874479,0.3203565847662854,0.6138288412356193,0.43478075911240754,0.4810267075313458,0.0,1
ALL_SEN_2m7i1ug,0.4391459664316205,0.5804978234155486,0.3749337577554654,0.1156500967058075,0.4187926292547391,0.0,0.3795440163129213,0.3704259090686414,0.3494095259162788,0.2862509857535867,0.3568249302400213,0.41280670365885125,0.3763637446677637,0.32683706618047864,0.21492023477655292,0.24536288471289766,0.2652586472397311,0.22566501387737894,0.2353280872525545,0.2904814012433269,0.27425731171150874,0.23257032230693003,0.21284702257328394,0.23386594506213002,0.21608760440432626,0.2203573130970975,0.3288873079427184,0.33036872048190324,0.23717230118165566,0.23270782734143106,0.3413871815254136,0.5037802315944823,0.2767561779579238,0.24377595266481747,0.2537426735100418,0.2650684224397071,0.27588075827505004,0.22862065717528773,0.22205522798679092,0.24892208650768843,0.22516351722694442,0.5434057781140227,0.26044234301062535,0.22584018577948986,0.833532703813033,0.27081613927735176,0.2749704317190696,0.41578382347454135,1.4345694937136266,0.0,1
1ei2ud5,0.5930224311331659,0.7416031027246179,1.157870203954075,1.056659850177524,1.1098715634083811,1.2625129309106236,1.3612765196676202,1.2993233821989836,0.6186732343122863,1.4344095507645762,1.9759827941321224,0.43322787426380377,0.6780232233405081,0.791630315254566,0.4397221660948778,1.2309706012320623,0.9053261245171836,0.8217973254331542,0.5308445415379837,0.7733429246371347,0.8059934054428467,0.4737147187633893,0.42158653498359155,0.4425665780967306,0.5072915597870293,0.890886408159126,0.422655323765589,0.8321527561661933,0.40514041290941866,0.45543339311450637,0.4172778225935597,0.4717555024232819,0.43435084536841484,0.0,0.4029458303500358,0.4899639201102479,0.49970038958895596,0.4631161301686033,0.47631676275881346,0.5137357683234286,0.5463991168003397,0.5271839553193493,0.47265785339177807,0.45959661875836444,0.5256084228955274,0.5256084228955274,0.0,0.0,0.0,0.0,1
1ei2ud5,0.6155742707518472,0.6155742707518472,0.6155742707518472,0.6155742707518472,0.6155742707518472,0.6155742707518472,2.789312361625885,1.6921435220519683,1.324991268937612,0.537588785491758,0.4778191425193885,1.0659691119924544,1.2097011534331423,0.7013794759660131,0.5375081670962578,0.8275056610171817,1.104573028560163,1.8321630106650748,4.9118695819147655,1.5372575852012988,0.2714664026665429,0.23362549133151675,0.0,0.35926013062000217,0.320502213317168,0.36922040659208627,0.371742864015119,0.3933588766062881,0.3229733093765013,0.33307974390533646,0.25131622647995316,0.31676720963105354,0.320401196729524,0.2868287642684089,0.33103372757482963,0.32071659027708543,0.2374883844005257,0.455715544621845,0.5034203185330316,0.37440954600352605,0.3113019234388634,0.46911865368481276,0.3712164888460868,0.3496984521316454,0.4869988020352883,0.5120012084282163,1.061972561704609,2.386647551370609,3.450190437475839,0.0,1
