shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
ALL_SEN_12b20hs,1.1288403806267868,1.7674731969536557,1.0145146763970445,0.9333154020670453,0.9529898333658516,0.9544801521909193,0.9376127172964998,0.9221124252420815,0.8892462149538901,0.8702013590906145,0.8412997693319083,0.8088439984694724,0.7795433503228026,0.6871884421465319,0.5306494306216051,0.23110212282422277,0.06001187796093911,0.04640364931207784,0.07162118156834356,0.07199209580070882,0.06103840305399807,0.05503638146134239,0.06996807312518785,0.04073376625045369,0.0,0.0673463341665355,0.05188400476599016,0.03440695489672018,0.019096257284071095,0.018790934029742613,0.042556090997785866,0.058123756592010786,0.05305216287831083,0.03481931661403512,0.027231506941904217,0.049186981690065565,0.0523538597573324,0.04833754585601228,0.13742193703134845,0.17249805776776245,0.15976958445623782,0.11716875047432435,0.07594593206167213,0.07117628692713832,0.0343906815226808,0.023999308188751064,0.05496174811288059,0.06521540909259474,0.0,0.07365550570142297,0
ALL_SEN_12b20hs,5.462580309301433,0.6699457951149411,0.0,0.507415509395575,0.5111148319858296,0.5141835479575627,0.54136008520768,0.5354446551412387,0.5772557789464592,0.646621712801763,0.6943430563829691,0.6732483783571381,0.5296139324443254,0.28397236432396555,0.05404863184441124,0.28079043653616376,0.5495989232908118,0.6572255155365264,0.47367875226330336,0.29299984340616314,0.3362856094025385,0.4896126730840382,0.5814067634603758,0.645789746257298,0.784920771892651,0.965094618289041,1.0915456253211748,1.1737426327087213,1.2445234581121791,1.2613044057660512,1.222368714683446,1.2044495026649804,1.1735106908107684,1.127911753873391,1.0917156622234918,1.0847441959316118,1.0481004742805191,0.9409819307320721,0.8242213172073392,0.7310030956909165,0.6898463647156109,0.629856173463869,0.6075226726421037,0.6349489655190342,0.7427564733081312,0.9326062392286685,1.1628182734473258,1.3769636271980246,0.0,1.4632182593519485,0
ALL_SEN_2ra3t0d,0.19425274996965325,0.6084081148632192,0.6268327511902219,0.5330687526692047,0.0,0.7930228844174827,0.9453543001714415,0.9516767981775462,0.94927763178215,0.9497159749335995,0.9314481708473732,0.9084620825114111,0.874129062142561,0.8535740528420104,0.8386524925591785,0.7978449917888202,0.7450277988142792,0.5771562849057528,0.2997988922719286,0.11639067496444057,0.04231537243776947,0.007611342029771755,0.02075369125406124,0.03734155702223674,0.051982802554606085,0.06435139724195145,0.07499723421083451,0.0866277121742533,0.08000527630180648,0.044770629889236996,0.010425055541314157,0.024012909722912697,0.05786396538182071,0.07320767753179383,0.06712155716154265,0.028185986870466324,0.03968391413755384,0.09083784097870652,0.0747461715126792,0.03762280225141219,0.00811554655968474,0.010487508557542654,0.009334453000821977,0.016202329997046294,0.022521384468123913,0.018012758232052596,0.006705619983525949,0.005254861592270457,0.007592934748030176,0.0,0
ALL_SEN_2ra3t0d,0.1819214747457236,0.9624763754422858,1.4568778858762965,0.9932615497241163,1.199243004412519,0.4793180927537979,0.5139830302378693,0.5093118080367348,0.49113955497286405,0.44135438051772086,0.3694967153390718,0.32998330011567517,0.23445391317630465,0.3112518865488704,0.528767725895713,0.709562041125685,0.811149233995641,0.8909953793157981,0.9453753450990715,0.9228049419888216,0.9669725499405425,0.9371682829485537,0.8788575037012746,0.7879165457580207,0.6850589492357709,0.610808524421296,0.5871029881872701,0.5888676052119042,0.6038394484968396,0.6425969572028093,0.6907055886291659,0.7321026219041077,0.7606060094364165,0.7806946937166065,0.8268508763384206,0.92915039988739,0.9561038948252815,0.9934708989650137,0.9676357154951514,0.8960163691624762,0.8140577601907162,0.7464425326486246,0.7075041942043814,0.6801022323616106,0.6555601012683533,0.6244724425835639,0.571187173381618,0.5405914947879805,0.0,0.5334424990021001,0
35r5t60,0.9504209887323485,0.8677494145851387,1.1647222688124248,0.8827001402015893,0.9375958389307852,0.9533867601307443,0.9508408157183182,0.9372955533532675,0.9340669353951151,0.9098022122185118,0.8751600636483547,0.8760944889002752,0.886355885495607,0.867843092959129,0.7991542904024618,0.6043957539040433,0.32018779751850274,0.12348433194529944,0.10187128292712724,0.08574445915198867,0.06598617131633165,0.11726385637368618,0.10030753235096368,0.07296835952990773,0.06705202807687498,0.05116520852948352,0.03423571390870072,0.030223944355374566,0.03236721245573569,0.04034717631734434,0.04596329506078425,0.026712698789267346,0.015885432847555194,0.030818439008579276,0.0474060549023081,0.051286312288847155,0.0299105719498952,0.031095681560684756,0.048045242267246914,0.046490018817135714,0.038876426391336434,0.03216627485646306,0.02495778886321004,0.011054804384930955,0.013597756360246146,0.021538955589762012,0.01780438986988598,0.015447766229297904,0.02165127414160304,0.0,0
35r5t60,0.17287863901999614,0.8349692692457714,0.5847908870974452,1.6873994934792398,0.7332309984584954,0.5214011506157092,0.5135871991930122,0.0,0.5118535025286962,0.5116741141700184,0.5036172911925263,0.4993016225307631,0.4972255508235294,0.4802090630455215,0.4043721353407762,0.30999155733391676,0.19241213057712267,0.0819254332685682,0.100409779337517,0.11666806395494812,0.10531934678017019,0.07499661635766358,0.06316328980108166,0.06428975881659424,0.06368032289183402,0.09385333909025612,0.17906089609862255,0.233876239380926,0.350347860906418,0.40337289825898626,0.41431729125744643,0.5056231977056015,0.5777965600416783,0.5266254649900923,0.48422323140743345,0.5147490227410243,0.6337489104495038,0.7652370533427946,0.8640488170584142,0.9363011066469472,0.9892433820583303,1.0156239173632688,1.0660244903072853,1.1570210870297235,1.2709972492735053,1.2948174621876678,1.289597588130688,1.18183389938887,0.9943194366028216,0.0,0
2vec7r,0.5141356429137642,0.601873790421911,1.0337325508332325,1.0100293139799525,0.9596075664152002,0.9445511326737251,0.9451925214194944,0.926134421815551,0.8988743047995175,0.8676030888634831,0.8266616546054266,0.7981262039169259,0.7396766801392074,0.0,0.6747187209003883,0.5051992308826362,0.20659666091331583,0.03088043144196857,0.05878050771000668,0.03690303518580245,0.05606498463662015,0.06758831292622342,0.05250154840759635,0.05207782903481609,0.04060071671698402,0.01441046480425869,0.00467222081352925,0.016259805518811905,0.023202829563700764,0.02686071134427079,0.019326910853345123,0.019970250139046637,0.024950311879931814,0.014342330456787677,0.02084563641373384,0.03470929687101224,0.0483027990457119,0.03215902453043719,0.027162905721400354,0.03802728184240931,0.033451494864123354,0.040359888674031084,0.06238381972421136,0.07439212931562872,0.07336870100387861,0.046487007067327744,0.006472001038720868,0.039497763826021874,0.04118133502260535,0.0,0
2vec7r,0.6442729042806897,0.5584513022985139,0.5101257011556449,0.5077671028764429,0.5126536048266573,0.5127315022165759,0.4950769674066135,0.47081434029274105,0.43824771724451395,0.41947286299502856,0.48730287174709247,0.5409326747295871,0.5622032235932919,0.0,0.6042707778445983,0.6605346666350036,0.7214280703721113,0.7538480955749952,0.7944246742055573,0.8071198140485364,0.7583176787417436,0.676222724157371,0.6257145444507057,0.6340732038262137,0.701868822612048,0.7765125350324336,0.8655614604191885,0.9578833073687643,1.0297123611090153,1.0703009710895313,1.047015644877009,0.9591752790448247,0.8254717969564778,0.7343654656918311,0.6233332907701534,0.5288107041737136,0.46314313973062027,0.40700705611586285,0.3743586082910316,0.40057880845694877,0.46782089151534995,0.4936662386658417,0.605857397221376,0.6827296404631604,0.6456621742014409,0.5149261715471987,0.35638660956803875,0.0,0.0,0.0,0
efiim8,1.0843333525847592,1.7628666064701923,1.9271120583146741,1.2607401183171247,0.9169029231159995,0.9483787720824272,0.939017582394335,0.9339210340240884,0.906448099913288,0.8754536858022806,0.8642777279410419,0.8439386449463387,0.8109401675569547,0.731085116477031,0.579268820302882,0.31802913824088375,0.08449008509619177,0.023349122265708858,0.0,0.04139259897048221,0.08224081429720038,0.1417444270837239,0.10272257930147129,0.06626761741642606,0.03571864529085001,0.05202944068036865,0.047531832501149104,0.06946896441907205,0.07977230803242362,0.09821879404425932,0.120918536485384,0.15100392755753303,0.11018161979030783,0.02821575847273907,0.09260906365701362,0.16814086229373065,0.15764851093094043,0.09071400177527987,0.033875493267747456,0.05716732607018285,0.06401419122388792,0.11770772236155236,0.1673149268762011,0.13187263577921415,0.05357274576157036,0.040898327701937694,0.04277147337264826,0.020541337397738373,0.014433105061214847,0.0,0
efiim8,0.9867007633287916,1.2125057267246355,0.9582349912655772,0.49176987021679813,0.51578516893482,0.5070513575805949,0.5061479353460456,0.5037339609097402,0.49947153472688277,0.47529603873153214,0.4460133115332889,0.34841778982110444,0.2349130304182899,0.0,0.11742166693756122,0.04432352587488651,0.020885875237840548,0.03885002140752796,0.05192713690378952,0.0549821133055366,0.05777845712668054,0.05815183547802866,0.044258230883837214,0.03184858226962855,0.02732896687384814,0.03534846517466972,0.03933920111594079,0.04187658526200388,0.049235322058887816,0.0668367290164488,0.08778943512883383,0.10722990409253115,0.12852653821868487,0.12402595871099215,0.20392242790603413,0.22591074233661487,0.1804881965110992,0.098661831501357,0.09818934576946108,0.11228377800491683,0.11043870330026606,0.09375438507863561,0.06102999496141318,0.04284447930964236,0.0652761748904976,0.12890739809749335,0.20839952261093458,0.30510945756493313,0.0,0.0,0
ALL_SEN_19m7kat,0.05658670074296057,0.8803681883127046,0.8803681883127046,0.8803681883127046,0.9537790080612222,0.9475046766356041,0.9394141255771523,0.9155013971406543,0.8949635105518401,0.8684846637382856,0.8423834558732098,0.789831791732365,0.6645117935783649,0.44864757115943343,0.26476375834226584,0.0,0.06731585419042449,0.02387459548547839,0.010837479564852297,0.03155578679070182,0.042578007257958336,0.02433322486499936,0.01886030992275901,0.030245541213054627,0.04729572625016383,0.05892950195267536,0.04588204001108779,0.03702417709095521,0.039572092306712735,0.031514371973912256,0.01574385953421309,0.025547025030284547,0.04340475939316167,0.03157795278879785,0.016419667048260693,0.020545878510714235,0.03599701943204149,0.03865744563293558,0.036008679046087545,0.02810809913725258,0.022120154112376934,0.016008282765279457,0.020663594790235787,0.022041996985418828,0.025585337873187567,0.036172818803991584,0.035169873486638845,0.05244199020671265,0.044994073253538505,0.0,0
ALL_SEN_19m7kat,0.1513864642778454,0.0,0.5031105865325985,1.175388146943632,0.0,0.0,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.08337863227738888,0.0,0.0,0.0,0.0,0
ALL_SEN_nf3o6,1.0325997740498187,0.873049814237194,2.134161257918337,1.472758177789777,0.9879857961745414,0.9526786295224227,0.9467943347164441,0.9347201403278335,0.9249785455166857,0.89395302584052,0.8574970283469713,0.8373557109480952,0.8072708534406953,0.7766525301893933,0.6611042414737445,0.4498919780665231,0.19675859699737522,0.19406608673430914,0.18595053623329338,0.15664286765113247,0.12573218669846942,0.09407969473348313,0.08529448928453627,0.06244734090729496,0.051401688175184375,0.06181823625408659,0.0779619389480957,0.0863083649586865,0.10232038706073013,0.09275651986024805,0.0756073781824623,0.05701863483872174,0.04322060424465782,0.1060629930422559,0.07557590659375596,0.10366276690523638,0.11609694192855809,0.11862273227482083,0.07000073420280793,0.030337932463232593,0.12757032483616929,0.21941948606329112,0.1898459761467714,0.22228130682329,0.24845136363877987,0.21244084520393824,0.47518347294794433,0.4081074803897045,0.1884521727398554,0.0,0
ALL_SEN_nf3o6,0.8177737451416913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5276119349335385,0.0,0.5106568658866573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966240265888011,6.081316514971427,0.0,0
ALL_SEN_1d7knjp,1.1762819475012183,0.5623899568575048,0.3662269669400494,0.9774163807847895,0.0,0.9730078229100081,0.9521498747347381,0.9390952194796583,0.913240409590383,0.9023778548076599,0.8666676557621718,0.8320649099645896,0.8106415039990199,0.7719459227989857,0.6008073989152358,0.298181251447836,0.03854990476666717,0.04012924383494335,0.04069825308252482,0.04801221893302471,0.0687711948336172,0.0936667810209973,0.0934943212881525,0.09205335498391719,0.12319881375338103,0.1389923156019972,0.12925828218213595,0.08633862433721286,0.04075551697075047,0.03620890481141398,0.0423946623144664,0.04307466318896205,0.05128176340952204,0.056829350177255836,0.06780397625561613,0.0812915692308614,0.08150702801511353,0.06096193322029319,0.035447295903596306,0.021829352886257952,0.029046626047977656,0.03905479054027704,0.035855500094758866,0.03277393054285736,0.03453550265572391,0.030946821321868982,0.03768226709971758,0.05089464175199834,0.04566396408847861,0.0,0
ALL_SEN_1d7knjp,0.506879571618012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,4.153900987958708,0.0,0.0,0.0,0.0,0
11qkii0,0.9615351005660316,0.9614138649118986,0.8973992874066691,0.7458163187572614,0.849423985823134,0.915065703760218,0.8702633701321435,0.8470897953940951,0.8370100451140284,0.7912852030063934,0.6746180513987183,0.4400440441862394,0.1286429885534715,0.03481530026312196,0.04588915334898627,0.018536010630784205,0.02292373047245965,0.025665429407214096,0.03519108738107281,0.052840729406962675,0.06247049328902505,0.04426244733477315,0.022523455667196896,0.014689372711671865,0.02259375937430327,0.03217352556309924,0.05667153863941594,0.06044016899693101,0.04579656215338588,0.026593695613590772,0.025920416721211988,0.015911837856493645,0.02899358462279368,0.03480592016334523,0.031760586876504564,0.02715947043641039,0.02945327191539607,0.030376345223684927,0.029469104307758884,0.02777926111177101,0.024177457933777638,0.020881408927617598,0.022151762241944446,0.02127311310480439,0.019628650391304736,0.031005548365757044,0.03351557421543188,0.0,0.0,0.0,0
11qkii0,0.18247240838364312,1.6566394028110352,1.0689016147967405,0.6383673988237605,0.6987963174862759,0.5485507148455295,0.5149660191919265,0.5106254230479874,0.47846526034026554,0.4085044695417919,0.3476982358637286,0.25696760914805705,0.5204450974194168,0.8234779334279347,1.087457970441869,1.4889450087857645,2.0859987105762197,2.6756125478573036,3.0637686871089564,3.1950933656769736,3.3127622333690594,3.364726525294556,3.402851657036375,3.529173790100881,3.698681874819949,3.779005842391221,3.774853893153521,3.73013889671852,3.6592852114567744,3.624325535974833,3.680797018889618,3.866237247985758,4.171903763113743,4.575635199647452,4.978439456025795,4.964663064234594,5.01293582623886,4.958502793488185,5.002566410809813,5.126841713416161,5.199341972820062,5.120640425789217,4.9290572028676545,4.827602493264214,4.740286980829611,4.73050113968126,4.695914765409744,4.5684572327378685,4.3548342197499945,0.0,0
3u784nj,1.2474731545001103,1.2988268760359174,0.9240603750758514,0.9549291017016679,0.9560814649778498,0.9231604542902139,0.8868303348983682,0.0,0.8598667152639737,0.842447491591894,0.8348196863786524,0.7767974581973198,0.7044042881270741,0.5189552784888748,0.19625085813911974,0.022244219499145918,0.049936131482967896,0.02247369823791245,0.04452512194193321,0.06903655142387001,0.07022094747178116,0.03849662885302278,0.0072664723588745095,0.028205838668657755,0.03298955200257524,0.031838329346247786,0.028830639266503914,0.026245886950439244,0.032006365866469766,0.041829775241935624,0.0390117695940516,0.02225470130104055,0.009590779085524491,0.033473798368069706,0.053635393165871216,0.06260921849351812,0.060164798954074006,0.05442103061025114,0.04644283592300623,0.04545202743336292,0.041364419431505435,0.03821693245233058,0.04629093227092489,0.04836070150189942,0.04340798252464694,0.031838329757797636,0.023827659560082395,0.017245451258956237,0.0,0.0,0
3u784nj,0.5131662553769466,0.5139234958282409,0.5098986933836035,0.512079547882988,0.5170384096852805,0.5164802644067474,0.5122448630298313,0.4557711749380168,0.39461895326315805,0.3494731133361925,0.30864673882289473,0.2803495531358227,0.27046864612324256,0.25911435516204434,0.26980023880102705,0.32961500244978825,0.3878952240645096,0.42090011816803924,0.5799612223259317,1.0359134712278586,1.5458612262130065,1.7990583336201325,2.087643268505344,2.2981512359360097,2.440149068457741,2.485996823241231,2.4524454131767706,2.4100654911698003,2.409568324830138,2.458661257392789,2.5704360625840765,2.725948346477638,2.8426096510322028,2.905432422391029,2.9569990098762324,2.995481737890996,3.0251090761610797,3.060778835628726,3.073901897466954,3.0973428371291223,3.1245543542595415,3.1766383061782864,3.2671417120643005,3.3980705459483844,3.3980705459483844,3.3980705459483844,0.0,0.0,0.0,0.0,0
ALL_SEN_nf4vb,0.9890073280560777,0.9531339097683258,0.9437975119167455,0.9436088320678712,0.9331419033478418,0.9100913417023951,0.8965386082631871,0.8761704001454994,0.8531218696119552,0.8165771528121109,0.7187118143640554,0.5174059201594527,0.19861787406846904,0.08720087977600163,0.10713895221222916,0.0899601473402313,0.0,0.03373890183448158,0.03272978173029345,0.04761419271601295,0.047144592497636195,0.04590033664791645,0.046100093583503296,0.056528967693745866,0.09011763552562604,0.12956428525777977,0.15145054502537042,0.1506111095881655,0.11540988827395646,0.019806074946699618,0.0583775943402477,0.058688383177217064,0.037678553986814946,0.05004809667722745,0.03682585185556659,0.014856714712215403,0.02429677605034851,0.028718788558014356,0.0211102338775033,0.019827259640192614,0.01812376576275102,0.011234773447216639,0.010046829652138949,0.01546888826464404,0.01697556975124413,0.014500813966226135,0.017076933842503774,0.0,0.015496003468804528,0.0,0
ALL_SEN_nf4vb,2.1335450656446913,0.8596106088993044,0.9621650619054776,0.48953341763336605,0.517269516042494,0.5122249822680648,0.5153022117583844,0.5223135427644328,0.5309615701867302,0.5284739138688692,0.47623302183446903,0.3836313832073595,0.3404231236890722,0.23339149783221988,0.17680011802377896,0.17100517956865782,0.2132029097543549,0.27611599466549325,0.3200610470122436,0.3243237109161557,0.3627385084294749,0.33361255093715825,0.1647426120969451,0.13475983878054662,0.3727731000339343,0.6128834699491593,0.7963264004258801,0.894439003984891,0.9008036583431785,0.8829336296232708,0.8438042427394276,0.8224690853255884,0.835747494921674,0.8945468789249502,0.9982467297304655,1.1662779659683378,1.2684075096899174,1.4298457807293699,1.487965817934537,1.4540330840525597,1.3949016473743936,1.3815300944864513,1.4185530588012503,1.4657886667121185,1.5062841004670724,1.526750918109605,1.5149077639781077,0.0,0.0,0.0,0
q3rss1,0.9311595423570994,0.9378725241718111,0.9502791921190133,0.9499216338856207,0.9291102922274446,0.897511020318178,0.8837294035270699,0.8648113664021427,0.8362708802039953,0.7829849893098009,0.6699447113444501,0.4738434338259372,0.17214969244503525,0.037815719667901426,0.06193131037386143,0.033040413065691464,0.028332889149574367,0.03622822348507384,0.052389484588569644,0.06626480207294509,0.06695804868490567,0.05814461797593739,0.045795545527414265,0.026812044224079793,0.032035499174924785,0.06390844471684827,0.06321496026768647,0.031215452126197564,0.04978177115809612,0.0980686078447629,0.09620206596524168,0.0841077386184303,0.0577760338221356,0.06135319362472528,0.08035722688974233,0.08557565805096685,0.08549112783272667,0.05977200241846769,0.01687912539841732,0.034025248827133356,0.04471642170837709,0.02695778074397318,0.01282817047619048,0.014083061004376106,0.02077839962803977,0.02433322399890574,0.0,0.0,0.0,0.0,0
q3rss1,1.3604758478847063,0.8430769181506789,0.4891862554659308,0.5125275152617126,0.5140700384574732,0.5127278627263298,0.5205784344018873,0.0,0.5250049217061665,0.5217377215695798,0.45409460336144786,0.35673602343076344,0.29077827487407015,0.252896928112902,0.2064582169494827,0.17375680214613268,0.18988527449924056,0.21191588607282483,0.20761173562996554,0.18369937864944133,0.21111117362288737,0.2290423022741032,0.23076500977953157,0.28049924519559255,0.39884427409341905,0.4535261964280054,0.44378138679139983,0.5767183547313183,0.9282818084261779,1.3750389707808335,1.7766052134372987,2.001319979953463,2.2308069822534673,2.386068898499645,2.409402837431184,2.364752375232056,2.3674793222868393,2.44684555607018,2.58263030324592,2.7197542985514334,2.883431801634608,3.085296477939642,3.2501805099287235,3.3868513548316024,3.4965890596656504,3.5952623282792593,3.681939957949415,3.7074694001832977,0.0,0.0,0
ALL_SEN_19vgn8o,0.6873942100351381,0.6713905331379617,0.8776407601226622,1.4991377648028967,1.1473527663105132,0.9289863434031094,0.9629637529165588,0.0,0.9522878720561024,0.922349680200339,0.898624278214673,0.884435457731841,0.8610195640589258,0.8383529925548007,0.7654451353017121,0.6143471060493441,0.36268436597876313,0.11190844665369779,0.06252945017048143,0.10589001145625862,0.11944641484179622,0.14010437549506422,0.16588675729850366,0.13066020637307704,0.07814480584854928,0.03182953743693256,0.04243645333807216,0.10470103792795825,0.15813772408453702,0.20389680404972355,0.1953911987786915,0.17613190320606406,0.17724304428993115,0.17316440236118075,0.13019779926568434,0.06270897019517345,0.020717700206029293,0.030987491001683326,0.03657547611489658,0.022550361710296642,0.01901793310160752,0.018949134146987547,0.014465386965971863,0.015228809982625244,0.027265742432091764,0.03182807257497452,0.024822860862258593,0.018131484782697462,0.012346431438999977,0.0,0
ALL_SEN_19vgn8o,0.44277891175522954,0.4835708448135827,0.0,0.515799193177913,0.5095625020910269,0.5053382545869309,0.5004556983823765,0.5246874309384372,0.5802060258797008,0.6586428608472122,0.7667300763449123,0.8825322811527053,0.9329866174262293,0.9353889808467137,0.9409585894184611,0.9612574022350946,1.053216206066277,1.1656218372859783,1.3017286500019474,1.5308842976064847,1.814135327449821,2.0647209839981797,2.192958148376779,2.4612005733030253,2.7653814306124604,3.0172733610424407,3.2169394373045104,3.3676914100801443,3.431417266862868,3.4528408257928116,3.5047255277005833,3.5071747177541517,3.5407933758563406,3.576860822084636,3.561390034564125,3.3725551945695984,3.0165924463320692,2.653685415880386,2.3835897896196268,2.3014363738052017,2.1863426270421833,2.127224892012891,2.0463436887174207,2.020638873982845,2.110409055345635,2.250010027630679,2.369827048873183,0.0,0.0,0.0,0
3gdlstp,0.11607283848894523,0.5170918484768463,0.9049372584105435,0.9049372584105435,1.114147753093774,0.9862287711232681,0.9954530836925594,0.9908327694135344,0.9454584135393678,0.9112551673088976,0.8832495954187897,0.8581487585909328,0.809545602895033,0.0,0.6928931073734623,0.584771480310808,0.40713790163152985,0.22925215805691007,0.06420190951784586,0.09698724190209591,0.14283637914306913,0.12838129367554746,0.07382250050225747,0.031673819509183083,0.11745025919821138,0.1693182562965402,0.175771097963485,0.16419808919781953,0.1344812599164955,0.0933075441274998,0.033979979442913505,0.031143646645635296,0.06974237761294196,0.08362162847615646,0.083768758279599,0.05475342841256527,0.03208787365604876,0.027123379609779532,0.020498146522234247,0.030904590375477724,0.05952567428028828,0.08141025736562268,0.07895064284199058,0.0873483935996299,0.06920931283723368,0.02899036778529997,0.030177608508498894,0.04153995804875132,0.04401727996806275,0.0,0
3gdlstp,0.515789072848846,0.5136677471496349,0.5085842961083521,0.49870000979280216,0.48187888582361743,0.47260650734299353,0.45946834119075625,0.0,0.4384145582272062,0.45134085620691927,0.4856319170964094,0.48321188885427807,0.45644767033761113,0.42070968891935645,0.4108387665887017,0.4160403694665436,0.42601118570743524,0.44417137849629573,0.468475187719024,0.48121158808557585,0.5045958696698277,0.5218564711207642,0.5452260022606908,0.5736841947168876,0.5885033352932105,0.5953597030856081,0.6247668776951892,0.6612742120181769,0.7304250965643528,0.81420222373717,0.8966179542412189,0.9638232439172405,0.9940845017419986,0.9858875929232856,0.9646199330330035,0.9500113587042752,0.9482893681275519,0.9600586777455902,1.010711317467087,1.1088921904763565,1.2402862550277989,1.3371667252171442,1.3469043818627084,1.276743765453574,1.225461831912095,1.1381802050713068,0.0,0.0,0.0,0.0,0
ALL_SEN_2m7i1ug,1.682575967397541,1.129177828655395,0.0,0.9290737086073697,0.9535985671188035,0.9493198356632292,0.9437543989821715,0.9248251988254436,0.9044403021432893,0.8852793305572226,0.8744273907001263,0.8568595858697078,0.7668753862428879,0.5495759961558951,0.3650126807417097,0.06290874124763077,0.1023431788274369,0.0763587643963283,0.07049408740049881,0.06832753640437081,0.04366938812281632,0.03389889446555632,0.021443457851935827,0.017433756151975965,0.02395261739040888,0.038774306911907384,0.0565924704485848,0.07508239223049858,0.08198177922498712,0.07324398816301658,0.05514306970020775,0.048877810268045004,0.046706230574242856,0.04081955776713822,0.0385087436701127,0.037290308725915905,0.03469316629626028,0.030824493417415805,0.020780644288862976,0.02416780854065944,0.030692559219506626,0.030842646424323047,0.02377866980983573,0.01577050089770376,0.01019888856878256,0.004741589678047969,0.015764584472630048,0.030360986191924597,0.0,0.0,0
ALL_SEN_2m7i1ug,1.1717919391657516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5092232524765689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,1.3321712606043254,0.0,0.0,0.0,0.0,0
dctqub,0.2128604659516215,0.4459540132733851,0.746107943385563,0.9860660671140195,1.2109328242795554,0.9198904920139112,0.9529519902525683,0.950576645812984,0.9346787793880735,0.9096105848272374,0.8889282845321606,0.8655879748905732,0.8592901991238253,0.8642028413249758,0.813542491877659,0.6627430681244294,0.3655094491722518,0.08712488483270053,0.023894125638593562,0.10195641019849334,0.12424802627127081,0.053601469159182916,0.0918763474662704,0.13278172069581168,0.20843017918481754,0.19709682787962504,0.14251959185991758,0.04454083255024724,0.07208339467639377,0.11429099520530032,0.11775368281387798,0.07820148974424893,0.039307170986546514,0.03731281735138171,0.0638134943851855,0.06643142021621876,0.05599588675889762,0.046181978481093566,0.024503235839801508,0.013570285969484536,0.0243159676165644,0.033578146411574444,0.023559925255631362,0.020163181441056607,0.014922501427980078,0.019808430075425446,0.03544729490235571,0.038066510361764304,0.03802728109383306,0.0,0
dctqub,0.5137842404507152,0.5072434983607442,0.5143502555969403,0.5082709101063415,0.5114515577349005,0.5105406504667773,0.5291543648053473,0.0,0.5525923705475881,0.552682346764826,0.4815382187466841,0.3588729429006212,0.19962609726124625,0.07828792819263188,0.0641401240878424,0.12175120260757637,0.24744981261237894,0.41502954316658075,0.5371749103950814,0.6351173146359107,0.7776013038083919,0.9632402476194838,1.029992173014069,1.1526087102872662,1.2896740090292318,1.4905038616452315,1.7185882716786853,1.9365460381098871,2.1131387605015863,2.22138232471471,2.262457845747978,2.322817082642344,2.4047000494586346,2.527936448128635,2.727642813490804,3.0027033965743284,3.3093212538850394,3.590851408989312,3.809206449012663,3.8757010065107624,3.9063897752098944,3.8600596915156236,3.790802432947395,3.761765189476818,3.8236484183865715,3.958741783988817,4.095012015115123,0.0,0.0,0.0,0
