shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
46jpse,15.125918209329596,15.125918209329596,15.125918209329596,15.125918209329596,15.125918209329596,15.125918209329596,7.946403275705193,0.0,11.831951628205811,11.521880397781828,10.294841524951844,11.271896930890106,9.088556048243492,9.374595558378507,8.896610389677269,8.896610389677269,9.221133993173254,9.222384511140438,9.537206637824093,9.643799053138451,9.649066628820218,9.369038867799393,9.277117140378575,9.48179770420748,9.513205925510917,9.577253593142519,9.457640720657633,9.426069968712756,9.516946824958362,9.385830834415707,9.486810680635429,9.572843964825507,9.463718611986993,9.384858759371218,9.47691203442961,9.389229963749598,9.354587589855758,9.327558347034183,9.287604261077552,9.493256057067754,9.252541412942199,9.384737151183845,9.533383830124688,9.620850080701308,9.564632183448401,9.511153690808092,9.590580108265778,9.47786548459395,9.510847806325748,0.0,1
46jpse,9.649137529267215,9.421354730355715,9.465643007477881,9.548620025165723,9.76068201297441,9.76998720338552,9.627874900820302,0.0,9.819082222727616,9.675700595408555,9.727680656289357,9.851000054315781,9.864376415629872,9.821765587686055,9.935168919895382,9.63351279119322,9.68219514293963,9.53474108445916,9.511223811006168,9.593378513507735,9.751238327857383,9.727375783294864,9.608575851063133,9.509157475752344,9.560408283261843,10.511227454829735,10.397880685020414,9.690453113977524,9.525128551544453,10.42437911481719,11.868440306473145,12.620679136720888,12.496244722193849,12.03612922323752,10.84944649210007,10.079498798008443,9.980197650545687,10.165975500169298,10.322007067930786,10.467699612921038,10.630493162200908,11.012979478870996,11.170286972814049,10.89182657014129,10.585892363176388,10.304352518393664,10.10086947441638,9.996122043812749,0.0,0.0,1
ALL_SEN_6rbfio,9.507174911217573,9.507174911217573,9.398946566749721,9.475847344260075,9.428490737526518,9.427808954557651,9.400849933454634,9.402204682243678,9.486626256707973,9.473100078370264,9.420137532909079,9.488935066354642,9.47428083274032,9.486139018979422,9.512395232696445,9.47999697260281,9.392461437847345,9.44673704835916,9.454276266476306,9.446625676479801,9.4560711620978,9.44499022535016,9.454564783771131,9.43106762592143,9.431421600200027,9.46931430157282,9.48679723879481,9.515469082048527,9.509564643647417,9.458864424131587,9.38083321268197,9.341890467629257,9.389153220503587,9.449439759914467,9.46514845135038,9.46514845135038,9.500256347220269,9.51296211976218,9.480287734959745,9.4667005692927,9.418625584677851,9.38667243409672,9.428256520840826,9.455480725723566,9.499872856864828,9.537531246452978,9.541403124061159,9.501314110541319,9.447171979381702,0.0,1
ALL_SEN_6rbfio,9.548290549307069,9.548290549307069,9.548290549307069,9.548290549307069,9.548290549307069,9.548290549307069,9.502281541895778,9.54500612915007,9.540771369352617,9.568632360089172,9.551702129400248,9.569269812949672,9.599357182470381,9.556431537694738,9.616182018251374,9.61660320695852,9.639421022191236,9.619085084286809,9.58924849375417,9.597543500239206,9.543849376325143,9.50301154275026,9.508421149071998,9.518680313290321,9.531303595006156,9.582488742692622,9.606228109988423,9.607764463270387,9.602291153751366,9.584848244702627,9.529942077637996,9.512037065005057,9.498990199922059,9.530982573054771,9.559345546132244,9.58177970457112,9.600753466102224,9.606852977533308,9.579464011578526,9.54760448935468,9.543982762437095,9.59401497168016,9.595420740837023,9.609493253134454,9.613112955443745,9.603067821904395,9.58136740991552,9.560917376345849,9.50420779854699,0.0,1
2q7sbpj,9.415997853077542,9.401347811714668,9.40128164924087,10.167555660890674,11.993128156007131,8.8342426789174,9.680501432754587,10.425706228036224,9.053394331527306,8.990222996996078,9.183903210523901,9.317271192038884,9.56018987174447,9.56145094409032,9.575325675940222,9.437722589944881,9.457540532310272,9.491694959538476,9.437963586655743,9.507246278089163,9.515159164677444,9.346014550660332,9.36841005410739,9.36790651861612,9.37203836835563,9.450187280069711,9.4362926228185,9.373928512814361,9.41623628235304,9.41623628235304,9.424438765873788,9.423259251150618,9.456129776882406,9.471835807979962,9.43998898860388,9.429068534670286,0.0,9.401924606532326,9.45230543220151,9.443278059867087,9.474156185419302,9.491474335777292,9.451537831357086,9.430877094563604,9.382928423353622,9.369186717304032,9.402427795419165,9.444898887193643,9.447042992771069,0.0,1
2q7sbpj,9.575230005809077,9.575230005809077,9.575230005809077,9.575230005809077,9.575230005809077,9.575230005809077,9.658823082023893,9.614137129725322,9.648121382850459,9.70309209702503,9.608259770007377,9.59353229267666,9.61243779277046,9.470862473688854,9.55855269731052,9.662626897294627,9.617252147655575,9.580934151230114,9.60731671335463,9.582597385263846,9.56906021255388,9.531611308615096,9.562081897536768,9.617527619384369,9.626587901741273,9.617667041968096,9.564278413486745,9.544341968584677,9.595865488931663,9.566788090290961,9.580007622563937,9.590717777872369,9.603210585221015,9.58969422498465,9.573119731187775,9.591957700539833,9.576061827613595,9.60341001980038,9.591864421714222,9.57488125518402,9.569218403653771,9.606967052638687,9.637088339693294,9.636132622578643,9.59632494490333,9.548329268346993,9.576000069271961,9.576403545622918,9.545223694151183,0.0,1
127jkc6,9.438228203473773,11.345329784326747,7.679994505441848,9.443146034871654,9.588833264553836,10.04721730108122,10.189972443686255,9.335417438879382,9.445053415833135,9.392464392950684,9.382955753663596,9.3391779723124,9.48285157911301,9.325431605304976,9.360322555166217,9.387708742076667,9.446981465419457,9.577047960042426,9.586203424542985,9.448278039064848,9.407865897646568,9.30968223174929,9.262793006934245,9.31537275155273,9.31537275155273,9.336207974809788,9.375309825584614,9.49013101719677,9.554956599498714,9.540558908810608,9.523367186716973,9.447527866545983,9.444168144464516,9.459416340016372,9.444203658410048,9.51822384901922,9.469778717538595,9.443006840196546,9.456225340857477,9.451071374917383,9.401235133671102,9.42222366455707,9.402725335908398,9.400089150618935,9.403621022405696,9.409264810012449,9.42720028812049,9.434938897205186,9.446049160234994,0.0,1
127jkc6,9.615374109943678,9.615374109943678,9.615374109943678,9.615374109943678,9.615374109943678,9.615374109943678,9.53470912432833,9.50372964905378,9.49924132833226,9.515116148789138,9.636588187544161,9.499065541373847,9.624999845756012,9.770981262153088,9.632534935442292,9.580414224996025,9.532617424891116,9.52581190636863,9.51629520043669,9.523173545323063,9.54555241394885,9.622252204120638,9.641007761253064,9.561120801640685,9.623829921950891,9.589726839575505,9.593225462060383,9.592249778378854,9.636886986291227,9.586905854803327,9.589971434653865,9.596248771430007,9.581212349423785,9.599147934709459,9.584487251602807,9.569843153469387,9.549671313869835,9.557123702006573,9.58774847474752,9.600967747346248,9.59389961533714,9.623691778386895,9.61671446605419,9.596524599687534,9.634854460062785,9.596689068324903,9.595443703830178,9.609626664538556,9.580136725546044,0.0,1
2sbn206,9.62236985361469,9.763938962064191,9.49783887510587,9.38476276781108,9.462921923958625,9.386832857549287,9.422121489671216,9.371827550794988,9.320580623239298,9.476211824660368,9.47767177906244,9.359637020741314,9.621228923590113,9.391365929672352,9.361337439649189,9.487487354614991,9.456868311842285,9.408672516454054,9.467252365271381,9.363680737047435,9.38562639458039,9.486155801892433,9.436337878292166,9.435497285113467,9.445590577431712,9.399497370240239,9.388363591842069,9.414298633080369,9.401154539578625,9.434577256183285,9.434577256183285,9.468243790725927,9.423660647932007,9.42765808390627,9.366045458506953,9.400299146672754,9.423420615409489,9.430216661422474,9.443675622409012,9.421275864929937,9.423865724458322,9.414482493625808,9.44914676817111,9.492408172175034,9.449550081174397,9.41182050224809,9.457258953888903,9.42636220409309,9.400330972340093,0.0,1
2sbn206,9.406449559805345,9.406449559805345,9.406449559805345,9.406449559805345,9.406449559805345,9.406449559805345,9.554830987807605,9.659946538506029,9.546986493522946,9.490400043045675,9.659585623173585,9.570654141561091,9.567286819617083,9.64110031325797,9.597642853274513,9.631223102455067,9.633760523404383,9.57396849141062,9.557408238158576,9.598960842687628,9.58001742629239,9.57037697605844,9.568518905065167,9.516728190295487,9.548618188626056,9.659821767188863,9.626265297042375,9.603442653801132,9.605280120598092,9.603251985005087,9.577031183322802,9.541782148822286,9.530889740092142,9.537148292182689,9.545425851602502,9.591366244192251,9.515387472701269,9.592042806535975,9.576922513683943,9.603244860128648,9.635932303940573,9.622033379033322,9.588198768104089,9.594347668268371,9.583952629400953,9.59669230111371,9.566575889978493,9.563146484191048,9.586825812386028,0.0,1
ALL_SEN_3bu40pk,9.305621771967608,9.44329508021264,9.48285535556066,9.486122107590957,9.426792276023267,9.388640174122408,9.409740285859113,9.438315683091046,9.466766094692273,9.445062287466245,9.346575564881435,9.29988737951202,9.427669302003531,9.989354038089461,9.386184192236982,9.447814291997362,0.0,9.27100210153797,9.387959444301927,9.476227638969227,9.425971714075898,9.4015837540031,9.430717821380833,9.497952865743839,9.494534049832126,9.459451525973249,9.427269321785824,9.43990625449428,9.465698485052506,9.4969802225346,9.475470259859616,9.447330747025104,9.495959099290353,9.539059051270998,9.553654490631407,9.451080341276311,9.451080341276311,9.392629291978158,9.3526276392845,9.398140608855273,9.408082512542652,9.421512364959707,9.475547183218689,9.472454580388366,9.490761531920668,9.441999898779374,9.417191034065759,9.437336744543982,9.460174263185163,0.0,1
ALL_SEN_3bu40pk,9.500954421025812,9.450612878300564,9.4781000420872,9.473712394705736,9.500424487782427,9.535993912673314,9.521288527977594,9.664453359962394,9.719245112260658,9.720814421422924,9.703040968528251,9.672516498932463,9.61794061726502,9.559500154050692,9.556440785343463,9.534240207641291,9.54802483415334,9.495053254720656,9.453527579953592,9.487027533102209,9.523366109553763,9.600178253165979,9.618212968647335,9.633470144840702,9.580150084938857,9.576073541257863,9.556945156296708,9.545886764728955,9.580254175305251,9.604311120504768,9.5816686796786,9.515244612233964,9.494778932503834,9.526349212741982,9.564171511354122,9.60858876601944,9.605159612072448,9.634293110218097,9.602513443619838,9.54177891632577,9.567648631394302,9.642040628805743,9.645512337142549,9.61377641490827,9.49162173823031,9.448201700621095,9.476837028811731,9.601646201699127,9.626846521334853,0.0,1
ALL_SEN_2b8fus5,8.975918505846712,9.987132380323045,9.928933665388358,9.487081427701765,9.421971497679047,9.464306711446287,9.398923022508503,9.463391189679434,9.504411542304148,9.391826631705484,9.413771550887729,9.512189687179891,9.409298477109802,9.423753526627117,9.396186599436884,9.280751593698122,9.396023131243169,9.595189451076873,9.672444287075306,9.452983174780117,9.2866334318118,9.570285653768684,9.486323407108326,9.43130384903299,9.43896859640287,9.518232893314963,9.439988202993847,9.404727175162183,9.398595083290314,0.0,9.398595083290314,9.42138346708571,9.546373786067512,9.61571452665595,9.574624795122258,9.479835905633363,9.55584137787456,9.679223117179822,9.736088528550413,9.709147376027747,9.732209865238001,9.760809117332578,9.273334947702292,9.142013080797339,8.992784004206507,8.803799237519213,9.09490670700033,9.524178028212205,9.822389309839554,0.0,1
ALL_SEN_2b8fus5,9.479442153495725,9.595911646847187,9.415788782857904,9.114540971791504,9.742271753217084,9.750421627442108,9.545739463726601,9.604502674130972,9.603753454549455,9.651605304053712,9.690565356096485,9.660080347494597,9.690308318741597,9.649388839179185,9.656115803857324,9.57751940674818,9.617082240527669,9.663206502909135,9.5716723459619,9.53324622317134,9.631603004402404,9.66405540489073,9.690624670602542,9.65382227945652,9.490528417601652,9.298046344939639,9.230545428336622,9.488881883123362,9.415323220240406,9.938315334543146,10.949822213221127,11.843893816078316,12.368449670417313,12.62480790607116,12.533337034630543,12.079352003666173,10.76798042496152,10.066554554314047,9.863197579065055,10.166026353460243,10.586377736844215,10.797159627699893,10.844990723430433,10.951307322445938,11.109039194902321,11.117279999521694,10.966347767325885,10.795853748178056,10.55410751421743,0.0,1
7en1rv,9.6079373344071,9.375183899666116,9.37683909320937,9.464483404458777,9.596305434415195,9.59115268112032,9.519803017960035,0.0,9.443163611146721,9.347267285243332,9.43662044511356,9.469499712573157,9.385711043914753,9.385711043914753,9.400438940705218,9.391184642147639,9.364254611720346,9.308765613729683,9.423565700913352,9.412831874094104,9.446546519557208,9.471918587559706,9.446388474031071,9.479377704667504,9.425758670147754,9.393862864982832,9.470211829003416,9.478794802762085,9.427431873901357,9.398937606561129,9.411242242685011,9.4613462204971,9.4521136150816,9.399778305898575,9.412724927011306,9.419529644664834,9.423051921648112,9.380155922928276,9.36985210985543,9.412068289350666,9.430723603927756,9.444206509488035,9.460732664291873,9.461464132089791,9.539368391643508,9.536655566523345,9.464636313087059,0.0,0.0,0.0,1
7en1rv,9.718127383683766,9.512777821252834,9.320327915440897,9.4205869967383,9.576187931716944,9.678657735037511,9.73319792819807,0.0,9.730166653205794,9.666545913490602,9.659785890863335,9.586955752637351,9.532958270759245,9.60140194531857,9.62577619067725,9.67239339786344,9.658316132755056,9.565526703689882,9.56438975092427,9.610175773361643,9.667933882918536,9.664326637159606,9.633746614157058,9.660476895507433,9.624969277581894,9.579154962679002,9.519050869315452,9.543801926953654,9.585001452005816,9.649329536128798,9.749430921099568,9.72936263374942,9.680117641348481,9.647236118305255,9.621684252073258,9.600176497973662,9.584871697628154,9.582231755722496,9.60366432218066,9.634572726649928,9.621315019886927,9.698866160603526,9.700550025972186,9.638669761924787,9.637790864008446,9.755125190240548,10.044915702075766,11.27891467544577,14.902248572839412,0.0,1
ALL_SEN_kbdphi,12.271728398031364,10.282812355572455,11.333864912733366,9.78059502675727,9.114087822056042,0.0,9.550649493970012,9.626450966851838,9.414006261999397,9.52011793773287,9.439403919982327,9.51928685918954,9.49318158255038,9.443945796073809,9.408881839001689,9.29684596866529,9.402144206702184,9.554350643332446,9.55528851036931,9.646043657271147,9.558747232244468,9.423366024730697,9.44169806547587,9.552250705106742,9.62217475694383,9.605848523217015,9.605848523217015,9.769535499952443,9.901363874306972,9.483465275045102,9.400772191267167,8.781716727406847,9.393940037196673,9.28842468521044,9.681012750910638,9.698644759038636,9.795700927630818,9.964962956732156,9.72645172723194,9.391213869772685,9.330558793056257,9.385999384234111,9.497124662146613,9.591738841512933,9.552387926624817,9.414418697363399,9.33916953772063,9.346859308364547,9.471732770123891,0.0,1
ALL_SEN_kbdphi,9.57876261718835,9.57876261718835,9.57876261718835,9.57876261718835,9.57876261718835,9.57876261718835,9.521692216423078,0.0,9.4527481667201,9.326049522266661,9.48779704645217,9.67436407297029,9.847542948962657,9.859415238348852,9.939556104672935,9.96846756525519,9.971559652817431,9.947922779348305,10.334747831223197,11.512947127627816,15.06436308140989,16.686097492045807,16.97862542649023,16.870394155305885,16.21693429216492,15.440751177243538,14.963370760438838,14.05336891229444,13.203233311615865,12.129708041538299,12.011252520863993,11.830276447268025,11.157168182710533,10.56835577347359,9.419771900754236,8.772678511847117,8.113199219843303,7.634351845571624,7.19042229920964,7.09530415821083,7.231267434377739,7.312067466625942,7.925608222038485,6.56039859839793,5.9802363177681315,5.414279698464424,5.00920770571141,4.684468454808214,5.347632222834082,0.0,1
tidjvv,10.182953063101747,10.182953063101747,10.182953063101747,10.182953063101747,10.182953063101747,10.182953063101747,10.24551321179099,8.625215212989271,9.1697225043664,9.394008343424973,9.657529013568013,9.222355370901,9.550428883997911,9.536529432532339,9.480116549736268,9.445547778130935,9.447723224931332,9.474919102642305,9.479298808385604,9.247311245330211,9.268530853615063,9.487144297929483,9.395451016151107,9.470464926397101,9.550579681135096,9.407070726511611,9.448699417183695,9.573085667201283,9.44840956930624,9.430630261236173,9.479861367814843,9.491457133284747,9.497434233840108,9.480060336709654,9.480060336709654,9.442240400900898,9.399679308631724,9.49433475232339,9.649184678617344,9.660537736956442,9.690087475240388,9.784915799029939,9.50129756308745,8.743959807442051,9.003727221216497,9.013109604431738,9.401873418383618,9.717098694644779,9.728007408341814,0.0,1
tidjvv,9.75732783894604,9.636244443762216,9.57150893622397,9.743120805346539,9.662562343694566,9.547791831922208,9.616711662053794,0.0,9.644000034770507,9.62494820928954,9.663985793437226,9.650683207038323,9.516975230890802,9.628022419863253,9.707617761785684,9.73835953251129,9.658534891047905,9.603157043507704,9.640069840380681,9.73610750219363,9.88018569503719,9.821465309554567,9.782971982328966,9.7080077473918,9.898512826030764,9.998379042801828,12.466903529310414,15.233463741521359,16.22581316603724,16.060574024783378,15.01769119584489,14.280724397869884,13.849287379706746,13.79439004241591,13.963996266184475,13.674988038063494,12.749412681182767,11.980992173920235,11.294413906545914,10.45312663232978,10.753353489122324,10.975844860724315,8.86416955400511,6.901175212680807,6.830046791438244,7.065512645514195,7.011681438418782,6.992008374917975,6.780212573181104,0.0,1
ALL_SEN_2sak99e,9.1383295336116,9.585328115429512,9.285815662406852,9.805266727649098,9.564872418380109,9.564872418380109,9.413028274467724,9.29954752248289,9.352642389575074,9.454234883191827,9.4242735621109,9.333032281311862,9.446640131978157,9.443557540904257,9.39516696328115,9.465022146029602,9.485929960845814,9.54398837329,9.609621201004082,9.548272642090454,9.542128217911074,9.42707314339147,9.352856797867275,9.341874303466744,9.38382083991966,9.424662732892745,9.510607210534074,9.530234971673245,9.521336650100134,9.575950276935298,9.653889565558782,9.799682713204039,9.872574152877524,9.891263269038525,10.052944947897583,9.676699880782197,9.027107629304213,8.940138581856958,8.85091082230103,9.243188613098468,9.733006951448253,9.746547561476824,9.562001258778269,9.34750884351843,0.0,9.419940299755375,9.77267338476651,9.57678212154351,9.57678212154351,0.0,1
ALL_SEN_2sak99e,9.555951778413347,9.555951778413347,0.0,9.533536905917439,9.442344124612491,9.411570337872696,9.580407536806055,9.571223748597847,9.563668018205153,9.570656399533137,9.577855253704683,9.602291519530924,9.663564596313957,9.654903561074331,9.63497058617161,9.59582020673619,9.52341578159571,9.483890167416043,9.495265309041375,9.554687209359216,9.868169473886935,9.889548580751713,9.678456845260623,10.422116830304658,13.71984169133211,16.115608814663634,17.090728330656372,17.090577056645948,16.649849886827827,16.05354824528909,15.432426583563018,14.676481858966312,13.899118263922237,13.060389585460113,12.200073185312226,11.610871384666288,11.305040424977205,11.002953821540864,10.599883325327458,9.829072433172083,8.983371810962277,7.969806724263595,7.18973282365364,6.416169796960531,5.886995552388489,5.807170549209428,5.4950362233932,4.978424898064207,4.5252554229390345,0.0,1
r9j70r,9.326253204215956,9.255345424830383,9.451361692946653,9.580713606609006,9.53960150371674,9.577971460262024,9.444994578558614,9.463746071442474,9.407492534772283,9.361011255164502,9.337676585960425,9.438000289710292,9.374069634477168,9.391348159886007,9.473469544729813,9.483159822343925,9.519345571252618,9.480795057991749,9.507964115066533,9.513725589298323,9.637156533869152,9.694442176630488,9.898622668779026,9.84226941132967,9.642420280565045,9.642420280565045,8.919739161978555,9.08521948675917,9.018148063091566,9.206287950863697,9.340843261317541,9.608026000808184,9.67373658897181,9.531563370167612,9.430581126834797,9.378039158123256,0.0,9.40708218880235,9.433966848392398,9.432446936149582,9.365406054097267,9.346212446506636,9.379658625480822,9.42355684946113,9.480286132243783,9.471211984692204,0.0,0.0,0.0,0.0,1
r9j70r,9.751056680871345,9.751056680871345,9.751056680871345,9.751056680871345,9.751056680871345,9.751056680871345,9.782621638899736,9.858136378834685,9.813708450798242,9.703379246981457,9.651249838081771,9.55899634608432,9.553945044112298,9.553768920345112,9.592565019173067,9.619260479640285,9.726854830561578,9.69395675680797,9.00129969721215,8.74091948277808,10.178193785189794,14.438897037617,19.31987339925175,18.87431507582238,18.306238027977315,17.66639237864993,16.717936652493897,15.674566825715106,14.704577815952286,13.945519482266398,13.345984356206346,12.970600148072448,12.639285766409937,12.174574710297094,11.421579244561865,10.421426223611094,9.104344559619216,7.740897208184243,6.233075186115847,5.099657763808087,4.072368372782299,3.4033995879337136,3.3607434434691776,3.3148096482402347,3.3781865598823684,3.520811415438319,3.7589568707889014,4.027366909244184,4.2728218877333735,0.0,1
ALL_SEN_ia7376,9.552118015988455,9.499607428447737,9.464287155164321,9.483227671155692,9.564611589819945,9.649697797399684,9.553511289108187,9.513713905157779,9.208075599521832,9.093665341671072,9.412388886281517,9.347794798523674,9.673865444898455,9.618531038372037,9.464842745223567,9.428739090020407,9.32817079717893,9.469740907292438,9.434271613832617,9.54260776966785,9.494738507620808,9.535622887875004,9.795380331966854,9.807824911015135,0.0,9.807824911015135,9.83176146392631,9.604520329267276,8.880726348219582,8.398881496857443,8.523898218421575,9.3555402331537,10.222604523450883,10.334987825809643,9.842962484321031,9.42043301739495,9.171328457200755,9.215731382104341,9.505124939443668,9.703438923735728,9.596204820701441,9.40707073298637,9.301764612523968,9.344720627368364,9.53208977703858,9.611747081488533,9.52507051286065,9.383477973616403,9.310982595913762,0.0,1
ALL_SEN_ia7376,9.685638192692998,9.63908040356743,0.0,9.654548437945913,9.978247036522827,10.019131716155846,9.96290313047139,9.881362697747491,9.512349008049156,9.732640084448347,12.674683027726182,14.348506482467315,15.189472621855028,15.408795506915524,15.046276393929677,14.761360581199156,13.85699862442201,13.508972150152557,13.395410225832778,13.533312180945973,13.957574882758351,14.256435276495624,14.198474877432568,14.010073945338156,13.36751246914467,12.128495483400291,10.545238737501556,8.95676300820592,7.721294007688888,6.772411165569865,6.2135573334617655,5.647633869002196,5.1357292349448285,4.901566063645184,5.180113058894754,5.628868649774054,5.888862632579244,5.94173964665845,5.869706911133224,5.697539434512795,5.395691499965676,5.194859106143462,5.164152413990532,5.211324121566739,5.334456691842894,5.444233988152188,5.585371310687318,0.0,0.0,0.0,1
3ljgomt,9.440858144983887,9.440858144983887,9.440858144983887,9.440858144983887,9.440858144983887,9.440858144983887,9.457083683618395,9.406428451469841,9.363390103048054,9.438176277978823,9.42236486482148,9.418334937509563,9.437036944671103,9.444519776965315,7.156831807405074,12.417843216530729,9.867231414145577,9.064733269710974,11.018757431578443,10.819291438510279,9.119344672119638,8.576209561941265,8.95064023291026,9.779520772306693,9.740766681162565,9.493148961505467,9.346278338799605,9.448488417205317,9.49944726078469,9.496705755810101,9.479815790692081,9.529242020455449,9.542051315866962,9.471472685838519,9.471519278644694,9.446845382501943,9.398027885995374,9.399336968918416,9.36702393500676,9.348205867493911,9.359456879254772,9.43610651749819,9.466036919168108,9.432231757213165,9.432231757213165,9.399008195672875,9.349945904089308,9.364990143929063,9.41296718947759,0.0,1
3ljgomt,9.559403104923067,8.954591889134974,8.605073622153176,9.162390189374262,9.787976599802285,9.828215254117788,9.74152711709854,9.703578405702295,9.73675939827527,9.709909124201477,9.579185062828216,9.508121555982813,9.526983118856952,9.527848840515448,9.556579717210209,9.595001554991402,9.550929931427365,9.557597772924614,9.591546784303251,9.638772543017325,9.63092980960623,9.662628391577657,9.715129886596952,9.680053531527044,9.701761170560406,9.717267488261662,9.68933168878508,9.69023999994204,9.636670907501744,9.604776933700776,9.546475306776012,9.486249862925476,9.505931514407033,9.583319929622068,9.625247528915732,9.674066481423337,9.866400819750488,9.781810233391049,9.624942783608299,9.722565847508184,9.956120867498948,10.37553605453472,12.738960716108187,13.866208655282879,14.431322593427506,15.49463449941979,0.0,0.0,0.0,0.0,1
ALL_SEN_10s4639,9.48262235321785,9.402137412695987,9.351545285256138,9.450953197507275,9.47696842722268,9.526026981789109,9.439875392555805,9.349358649653475,9.441405396187792,9.444759264709882,9.552451918778777,9.563903274489382,9.54664976504031,9.508400673313059,9.50702084109755,9.537467789809451,9.605098702100632,9.605098702100632,9.54377420560264,9.449901101643988,9.356068074662799,9.3256816503184,9.430509358661714,9.567948656614632,9.794472387215189,9.804324797146881,9.759403264736937,9.72195776212944,9.174177681624915,8.386232401456077,8.646805300986747,9.42879888509804,10.081734225195405,10.241493287088137,9.896787832047467,9.601944819178762,9.44991388600538,9.349026666548436,9.439303970278045,9.468694872129081,9.397287632227393,9.383820519540492,9.530917817498704,9.641246905532311,9.62159320589955,9.513526648337397,0.0,0.0,0.0,0.0,1
ALL_SEN_10s4639,9.620192600011078,9.590741378144461,9.508189955948758,9.586144345172237,9.529228163409956,9.48291301791016,9.307760851108274,9.501540243056354,9.61375790826429,9.601433329927803,9.576444040996337,9.510012930285715,9.66942425658189,9.724634962343874,9.791392880401313,9.81265842540489,9.81654817269818,9.604403043643487,8.752608594228995,8.641936702898448,15.074716886694286,18.363298031914237,18.64773235532295,17.842326738123624,16.954895438404964,16.02006191328432,15.359945288877341,14.72212326587281,13.7907254450502,12.94385396529855,12.00433485297389,10.565593572092022,9.519057298609196,8.388759686155229,7.69621603115992,7.494867566922877,7.2367517841776,7.123845615576708,6.7441162250301785,5.901347516661131,5.025311839735278,4.425934856002232,3.602579400111674,2.841460602678707,1.9964330682747855,1.9369840941699557,2.99329751134118,3.765456234677903,3.9352891797741623,0.0,1
vfdb18,9.603707999934063,9.603707999934063,9.603707999934063,9.603707999934063,9.603707999934063,9.603707999934063,9.666162251718902,9.565264182519561,9.565264182519561,9.387863741958109,9.403501430640421,9.367012816918361,9.372035595380616,9.464521012967305,9.423820585406117,9.41292837936582,9.36309391258816,9.413109327688632,9.410322508813257,9.467351417863862,9.548009909253448,9.600709037416314,9.515245172485017,9.562990180976229,9.49581589140988,9.449632369339481,9.398055238896227,9.361968976168654,9.426331907388088,9.513557560473844,9.51364390751901,9.429450049535832,9.342912944255481,9.342912944255481,9.38662570500302,9.49881976141012,9.685257402902678,9.763763582797582,9.796319480801404,9.93417174102971,9.955006478356367,9.407283256490611,8.772465951650688,8.464283296226995,8.813798560234138,9.402603825177579,9.915630724682172,9.99118895634939,9.77151327363698,0.0,1
vfdb18,9.56607795033275,9.514333867851997,9.532860969534228,9.531489263711087,9.560104688788723,9.537024546491745,9.56456802169549,9.622032186285546,9.629184329476281,9.769415126834923,9.730226578309317,9.545807062959643,9.501296490938262,9.457295176773398,9.505524000399538,9.572986195304864,9.597204845973268,9.633772967704042,9.607239881746262,9.645483552134227,9.642990769435201,9.689668327750123,9.731487194779913,9.734059709622308,8.928667266688255,8.801588082081953,11.716791350849032,15.792673777194018,18.20824668905554,18.895771945648953,17.525894027236614,15.760276836964023,14.428022164548244,13.908256588784218,13.870940793673432,13.803780777894737,13.725501569132076,13.260686575932757,12.4772591820068,11.102985291838037,9.530130303671976,8.107020137230116,7.125536525812401,6.102397850499648,4.694746922853797,3.574732463183128,0.0,0.0,0.0,0.0,1
2k5480f,9.417185412994197,9.43695095951423,7.909464514392506,10.474641444276706,11.53648726241867,10.815592554013191,11.05129437158188,0.0,8.72147491292114,8.219595327308564,9.419541371421568,9.513963262790892,9.589688044334144,9.573144154322412,9.735061515967795,9.500520997539295,9.335703809751244,9.533878701096112,9.429506982196278,9.336233153724793,9.420958869513157,9.328678564092662,9.235267929809115,9.399332253404555,9.374040284990414,9.462405283196096,9.567029650018641,9.55167422351883,9.551940921070091,9.48904736715524,9.43000210445365,9.458480769836397,9.414173773021671,9.414173773021671,9.365031369347767,9.350835951368857,9.310553550629098,9.353891935219465,9.465696635793845,9.477150551999515,9.48204383961746,9.519441750157398,9.392014529995476,9.39172390678334,9.407221528272038,9.382879091073983,0.0,0.0,0.0,0.0,1
2k5480f,9.940349987076452,8.95881401398855,9.593919970636374,9.594951249342289,9.62199190609204,9.25315411601165,9.047581310268836,9.40310035507512,9.560613213341263,9.319094471331146,9.593960165950016,9.544489259123512,9.716805334059709,10.018148749326535,10.067857423599154,9.689189112093441,9.678514986923611,9.533814462398556,9.476203810129597,9.613388285822692,9.533887634048094,9.522751744588202,9.475023004044688,9.474833182419417,9.524553109778251,9.639396910841477,9.643243098443415,9.627231245927224,9.652946254750404,9.593298617717867,9.567704981041409,9.508215795590267,9.496001404173398,9.514116739503567,9.474897049678004,9.503942699407935,9.610041869651287,9.620136461214987,9.640551808698232,9.607873425803502,9.579539234437888,9.543680816273366,9.527241283649731,9.50321762004478,9.55225573986019,9.5430774766797,9.553155392849762,9.618258039853252,9.578016315543588,0.0,1
