shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
ALL_SEN_35mgmv0,0.3518991529566216,0.3518991529566216,0.3539660604327031,0.3577567946662832,0.36109660815462785,0.3647299965201837,0.36936721338631207,0.37281297966622595,0.37483302453315515,0.3744824039450961,0.3724525384100098,0.37082128552842636,0.3701099254994344,0.3694488194610475,0.36794358800862725,0.3666924699010398,0.36654292733112737,0.3678478682589625,0.37040947499123583,0.37211606074597614,0.37258723901335494,0.37264507483552,0.3729082457746704,0.3731663726477323,0.37318348839705867,0.37294476548460964,0.3725979782497818,0.37184948535472223,0.3714618756825031,0.37197428746866934,0.3728141824475921,0.3735843286077895,0.37387021505067947,0.37445289997027353,0.37519386033915186,0.37585654113602696,0.37558495213765264,0.3747156886375558,0.37347972412187086,0.37120742326227113,0.3681972582841959,0.36421391030505107,0.3632684453249122,0.36362842568045667,0.36505632823318596,0.369925905530289,0.38168704564841577,0.0,0.0,0.0,0
2sl7jie,0.9986679283995331,0.9972573721809536,0.9964367954396753,0.9958707099567498,0.995502229192436,0.9953052071725462,0.995455540491805,0.9956105758090065,0.9957297647835927,0.9958218058587057,0.9959032002732287,0.9959627960217815,0.9960167332599865,0.9960612614240836,0.9960732811413282,0.9960311283283064,0.9959886248980736,0.9959493411794871,0.9959275395821425,0.9959094525058625,0.9959239581549549,0.9959607584513929,0.9960217190712891,0.9960707942881369,0.9960962328283111,0.9960758825453854,0.9960586172187227,0.9960208944857871,0.9960310034785168,0.9960809915976411,0.9961670722005069,0.9962061788998083,0.9962266657205685,0.9961747533790438,0.9961747533790438,0.9960364466293017,0.9961353465788165,0.9961651956514479,0.9961602877487227,0.9961924037100022,0.9961976012719528,0.9962398474241466,0.9962480172285916,0.9962885261481982,0.996294827589976,0.9963292999054464,0.9963392393265272,0.0,0.0,0.0,0
2sl7jie,0.36579467575988434,0.3663626445905523,0.3639378397074135,0.3612274068464542,0.35838879758964526,0.35809477464237327,0.359454040691228,0.36048342899857033,0.36032933782187115,0.35897908750099716,0.35793793330210383,0.3572800766198063,0.35693369923657364,0.35644598916448333,0.3559910078331403,0.35560451910087093,0.3555900188264626,0.3554980699379337,0.35572927322204295,0.35588475849553525,0.35624596437090883,0.3567617855123033,0.3572811601699686,0.35738676502119726,0.3572743335221769,0.3569549085652789,0.35717704933287425,0.3569596051911843,0.35665197305542684,0.35607537302235903,0.35594788376107855,0.3560055706710252,0.35629386259879137,0.3565447686352519,0.3570902902301422,0.357209439237618,0.3587319223620598,0.35899288467752744,0.3590556748180836,0.3590292841791384,0.35908601426856473,0.3589595140008889,0.3589921933985483,0.3588400607661688,0.3591367927826534,0.35909929370034493,0.359337954702937,0.0,0.0,0.0,0
ALL_SEN_1as0t5l,0.9964196627881339,0.9964489664236947,0.9964875349623294,0.9966248249804961,0.9967422458755365,0.9968236262876818,0.9968945501578781,0.996936741254696,0.9969561058669287,0.9969787404531796,0.996995466807096,0.9969935374981271,0.9969948860948766,0.996995348528013,0.9969604045075576,0.9969336882988518,0.9969322555675447,0.9969587838439803,0.9969724041042078,0.9969719874495496,0.9969542734156362,0.9969232558836921,0.9968941388763326,0.9968872263049801,0.996900492401023,0.9969257925107224,0.9969525808303276,0.9969668379477449,0.9969839727781102,0.996981042233217,0.9969725825108446,0.9968757622903964,0.9968941422982267,0.9969141926296641,0.9969496178395739,0.9969496178395739,0.9969652558633095,0.9969795587403593,0.9969921278573686,0.9970041016543988,0.9970146497440858,0.9970315594153331,0.9970497732712471,0.9970736320757079,0.9970980260588839,0.9971212701853671,0.997133487514492,0.9971637654710862,0.9971801138777856,0.0,0
ALL_SEN_1as0t5l,0.3545251470593407,0.34989946819368306,0.34989946819368306,0.34797493014869957,0.34666241230535944,0.345177976072491,0.34366973831327907,0.34252049828535064,0.3417353293489716,0.34097786541892144,0.3405644556752306,0.34055286644422594,0.3403565791628418,0.34044708799502776,0.34071522625420897,0.3409480999999874,0.3411624205738944,0.3411140460126421,0.34096014501916483,0.3409992005570823,0.34104991403999596,0.3410057724827574,0.34107167244884556,0.34113272458372873,0.3412660753728147,0.34105824488993136,0.3406679192210625,0.34018338061886666,0.3397070265477452,0.3392546168656086,0.33906953975160775,0.33921901508707747,0.33971089812364236,0.3400564622407029,0.3399568213616614,0.3397205733164613,0.3395518138413899,0.3396529091715659,0.339705342032411,0.33958290401108837,0.3395052977198103,0.3397914775562561,0.3403575187080381,0.340974374064704,0.3406896707574004,0.3398234294766682,0.33953899675282273,0.33887175590500096,0.3360473104828393,0.0,0
3rvoorr,0.9970923479843113,0.9969196394725609,0.9968361722086719,0.9967175884989043,0.9967682855929306,0.9968381697058327,0.9969065990916394,0.0,0.9969279478269579,0.9968221040693258,0.9968753655593975,0.9969486320901192,0.997005180540927,0.9970094372006855,0.9970475852956024,0.9970356807732269,0.9970778619972875,0.9970720055325695,0.9970687401527367,0.997041498729981,0.9970482785785781,0.9970405853751666,0.9970358880858436,0.9970461835532246,0.9970655962911066,0.9970874937322662,0.9971057397508131,0.0,0.9970866791873347,0.9970684247096847,0.997069574575305,0.9970965603068354,0.9971359091755926,0.9971842520044605,0.9971979480317708,0.9971101543742711,0.9970594196059632,0.9970057876768522,0.9970214397542506,0.9969172783059308,0.9969527290843532,0.996782099486673,0.9968324413735618,0.9965932775890356,0.9966650178835869,0.9961857762408418,0.9962261699850925,0.995523390635865,0.9955607819628919,0.0,0
3rvoorr,0.4436184125087193,0.4436184125087193,0.4436184125087193,0.4436184125087193,0.4436184125087193,0.4436184125087193,0.4451330961531345,0.4499935151106635,0.0,0.4544530167763946,0.4602202762237563,0.46068436586748296,0.45924976292330133,0.45689328691741005,0.45544164222038747,0.45517399379046825,0.4552769205577377,0.4552353423340263,0.4550614830560141,0.4546118385368583,0.45401500451912974,0.45385161227274906,0.454288160572155,0.45526770804011846,0.45631885927294635,0.45692318685514,0.0,0.456947456931768,0.45627420378138844,0.4552270402654712,0.45384184224024054,0.4523381470805578,0.45092291965765613,0.4499347614510421,0.44944225054246656,0.44981223379257085,0.4506475859243236,0.4516815854841101,0.45264571516956764,0.453568146189852,0.4534166394902816,0.4533240079356125,0.4535957497657681,0.45351148405208536,0.4533152558018855,0.45323748195223945,0.4528847480699473,0.4527039055873878,0.4528972085643005,0.0,0
ALL_SEN_35hu0l6,0.9941040872177476,0.9981894654103826,0.9979998619562258,0.9978476974561292,0.9981466768232564,0.998394563641711,0.9984754393727945,0.9985120711940699,0.0,0.9985120711940699,0.9985092018610278,0.9985229965129739,0.9984872204086477,0.9984370591899304,0.998385984037264,0.9983119436460121,0.9982158003660183,0.9981626806787811,0.998187057124977,0.9982480517752533,0.998287290549603,0.9982558045434909,0.9981658746443314,0.9980831742205714,0.9979930608169931,0.9980202194612793,0.9980263330403366,0.9980355581576581,0.9980184325781156,0.9980040027324212,0.9979904961653975,0.9979714361111763,0.9979735919545787,0.9979889501706053,0.9980071292145495,0.9980362997234133,0.998035772303276,0.9980140781758605,0.9979904690945113,0.9979806088069224,0.9979638955977496,0.9979437039976639,0.9979358290331799,0.9979430575837244,0.9979830920542935,0.9979648730299079,0.9979899999923496,0.0,0.0,0.0,0
ALL_SEN_35hu0l6,0.7959641185500086,0.7959641185500086,0.7968736677962465,0.7973024745902463,0.7972161978445358,0.7970361760425629,0.7949076374367919,0.7937413860953668,0.7931554803812981,0.7926629437649165,0.792179758301704,0.7915737175689825,0.7909096734899785,0.790365783372103,0.7896328910249033,0.7888546408363326,0.7884021266333432,0.7883636141860535,0.7886549615279235,0.7889511758392956,0.7891747866662278,0.7893521664107025,0.7893944427208319,0.7893661271727617,0.7891326550970591,0.7888901153020031,0.7887794513977836,0.7888674168431387,0.7890646060848069,0.7891531847052898,0.7892441903663482,0.7892836650975087,0.7892838775412063,0.7892591072740224,0.7891861022686647,0.7891038284899764,0.7890638674727595,0.7890165631872279,0.7889830272453017,0.7889519889231981,0.7889378285504687,0.7889035628171147,0.7888562355615885,0.788778049296238,0.7887560165605997,0.7887556137606871,0.0,0.0,0.0,0.0,0
2tvsu60,0.98996986105829,0.9896357955712021,0.989813038919601,0.9900469291186659,0.0,0.9899865632854046,0.9899385588730353,0.9900103875934042,0.9900643813596717,0.9901225335970126,0.9901911770517494,0.9901810631823968,0.9901788238029915,0.9901552516940478,0.9901616525079291,0.99012020612632,0.9900858709775687,0.9900598749766344,0.990072882199832,0.9901275559225027,0.9901918735317781,0.9902058603106035,0.9902300765538598,0.9902320280201772,0.9901652342232975,0.0,0.9902124576412525,0.9901852821735558,0.9902265321394242,0.9902159549358284,0.9902174322079123,0.9901427134997313,0.9902491713913228,0.9903022555289698,0.9902227043193454,0.9899955437413394,0.989907690686305,0.9898821228374669,0.9899170726286303,0.9899455850838798,0.9900079938720142,0.9901451508922215,0.9902260084644875,0.9904312028930288,0.9904312028930288,0.990681717924634,0.9907316825783831,0.9908599265787327,0.990918921964872,0.0,0
2tvsu60,0.5856087027173167,0.5852532100442448,0.585167350922434,0.585160838196264,0.5852866165309643,0.585812903934122,0.5873380535185223,0.5895432580712346,0.5917328666452687,0.5933311490606258,0.5941566662917618,0.594542476875283,0.5948218588810043,0.5950220649035484,0.5952043028994758,0.5951875039390558,0.5950233349766888,0.5947474773521707,0.5945434861839696,0.5943689936661511,0.5941689804546946,0.5939598972851956,0.5939767034630777,0.5942423476218023,0.5946923241294167,0.5950336225661677,0.5952532243438079,0.5953310851199753,0.5954365110852161,0.5954513506432936,0.5954380855599928,0.5953035401519343,0.5951114950733852,0.5950479966979733,0.5950729982921591,0.5941895701660287,0.594448405105954,0.5943583193935692,0.5946602580670267,0.5945254464711905,0.5949252464590491,0.5948166237344559,0.5951818196164735,0.5950602233260008,0.5953254075240769,0.5952705140988959,0.5953623330593368,0.0,0.0,0.0,0
ALL_SEN_2i0sdbr,0.9939941118780312,0.9939941118780312,0.9939941118780312,0.9939941118780312,0.9939941118780312,0.9939941118780312,0.9940616400400629,0.9940928442147785,0.9941598274917236,0.9941598274917236,0.994183151861554,0.9941608007464899,0.9941533248883176,0.9941294184108352,0.9941346919434482,0.9941172571289641,0.9941271203433018,0.9941245265388005,0.0,0.9941499488864716,0.9941270697828676,0.9941108916100154,0.9940824827570044,0.994093511482772,0.9941311215591074,0.9941725916107764,0.9942029975179419,0.9942343226126867,0.9941865508934529,0.9941450350039901,0.994169133616614,0.9941991357949912,0.9941960826186749,0.9942088223798303,0.9942258382979932,0.9942283076187,0.9940651223929863,0.9938422803675038,0.993719954211357,0.9938349985099589,0.9937011913699745,0.9935226808771302,0.9932633317535257,0.992959777721539,0.9926101197805327,0.9922188662416024,0.9915099646078162,0.9915099646078162,0.9912232871732172,0.0,0
ALL_SEN_2i0sdbr,0.5803664154319377,0.5803664154319377,0.5803664154319377,0.6591498446554963,0.6591498446554963,0.0,0.0,0.6731821489597485,0.6755658595161168,0.6777696019532449,0.6795882940514432,0.6809441152345238,0.6829352145293891,0.6841882801429717,0.6846820737700376,0.6845476251592485,0.6841562897534484,0.6836620126990393,0.6833210112709601,0.6833422309406898,0.6837833558731875,0.6842430842202271,0.6845262497857935,0.6848266545956407,0.6851034096614974,0.6853841029440368,0.6855551961790345,0.6856265636052662,0.6857234600481074,0.6857600745597849,0.6857437087454573,0.6856834905930949,0.6855132618742138,0.6846872055934594,0.6848239356279298,0.6849133610016721,0.6850061824869094,0.6850854710475854,0.6851993948322868,0.6852740815235213,0.6853536786224036,0.6854386895119429,0.6855294858468919,0.6856219810430604,0.6857251031169891,0.6857245213794911,0.0,0.6857728770241932,0.0,0.0,0
3bg278v,0.9973096303943375,0.9974094883179492,0.9975836892987009,0.9978451211530908,0.9978026000065056,0.9978592395287177,0.9978763288529731,0.9980000693554835,0.9980239523699648,0.998000856381244,0.9979549270002461,0.9978871751913104,0.9978483915285286,0.9978579427385446,0.9978366058061147,0.9978380437501424,0.9978851793222604,0.997914157413114,0.9979382813763512,0.9979320350223702,0.9979419167297386,0.9979438863279287,0.9979544376916706,0.997939349998569,0.9979441699625765,0.9979435388114876,0.9979622467448052,0.9979626476017665,0.9979899893336827,0.997993461910344,0.9980142841072144,0.9980186817080845,0.9980264141951966,0.9980135258395028,0.9980135258395028,0.9979452382667516,0.9980339668655208,0.9980583729006386,0.9980488340424057,0.9980709953887598,0.9980687150804602,0.9980935574084773,0.9980943299963947,0.9981175179368497,0.9981255987768999,0.9981374564716684,0.9981422856991895,0.9981612286604301,0.0,0.0,0
3bg278v,0.7771266307895669,0.7770823622207308,0.7758683803729357,0.7762915546396445,0.7767488201009177,0.7785097687573592,0.7594176499886695,0.7611248065883998,0.7601605609823084,0.7614659448416884,0.7585384260315705,0.7594176229659991,0.756945161489127,0.7582508024626731,0.7547507292944545,0.7544192471534308,0.7493623748367345,0.7478084696555339,0.7427280164602946,0.7420136099763892,0.7390874520308615,0.7396435761361063,0.7379244455983365,0.738241820881397,0.737369164663054,0.7370259548400456,0.7360142777535998,0.7367033187690766,0.7364087540994445,0.7360173655458002,0.7352998619363785,0.7354120183796844,0.7346657919543516,0.7342569844190456,0.7329286954595625,0.7328730665654626,0.7321420754473555,0.7321716078796143,0.7318116166798672,0.7318607702819541,0.7328489169792686,0.7329119058309624,0.7328599622579449,0.7328120293704917,0.7317327215011553,0.7316741970096861,0.7297850522803793,0.7296776200967507,0.7278384134726694,0.0,0
ALL_SEN_1vkc9fm,0.9983633883870353,0.9983293152150998,0.9983326796231806,0.9982910226253809,0.9982187755479558,0.9981505116988646,0.9981054781040161,0.9981380833426795,0.9981517737434953,0.9981517737434953,0.9981501586853014,0.9982088157181493,0.9982693919433366,0.9982923628737896,0.9983080339551684,0.9982979791865789,0.99824086319535,0.9982243915517708,0.9981951173396963,0.9981625821509338,0.9981350346137187,0.9981205791199045,0.9981005675423679,0.998087376145501,0.9980964240478085,0.998107647616757,0.9981054125959893,0.9980965329226552,0.9980731703869752,0.9980434174478754,0.9980160624955361,0.9980012402619999,0.9980021512193941,0.9980203873673137,0.0,0.998038937200367,0.9980427598949869,0.9980406286474682,0.9980340944659253,0.9980193649867364,0.9980161629830024,0.9980232158930932,0.9980449555002727,0.9980648399129556,0.9980790283796255,0.9980964395525397,0.9981082153666002,0.9981218334853957,0.9981248455896066,0.0,0
ALL_SEN_1vkc9fm,0.7240214336148876,0.7252878844495404,0.0,0.725229273954487,0.7260483366027336,0.7270767441535764,0.7280545281599342,0.7289917414000162,0.7293828775141424,0.7290932587459663,0.728550827349142,0.7278231672015067,0.7275403740775837,0.7274902784344572,0.7268396211252895,0.7257485946393937,0.7246779948734287,0.7238296779332459,0.723134193239985,0.7226177876684855,0.7222496387241344,0.7226289227900025,0.7216501009818299,0.721640742454836,0.7229046828149308,0.7226650513062863,0.7220833622523387,0.5014102127492519,0.5014102127492519,0.4586759921402657,0.44022401986456167,0.4346387750302226,0.4302932036680633,0.42703377188397523,0.42468920275714955,0.42450710938062897,0.424566724319462,0.4253658347458259,0.42621023589297274,0.426963871387813,0.4275333518649857,0.42796730097650787,0.427993964065801,0.42735285884772434,0.42626399841115836,0.42472339608386456,0.42282415931308476,0.4212385734538764,0.0,0.0,0
3e1vrlm,0.9957220842930071,0.9959472851454506,0.9963400701973486,0.9965206529901923,0.9967239900044726,0.9968952959794186,0.997001949198556,0.9971175152280999,0.997188190528486,0.9972375637451695,0.9972375637451695,0.9972443334652634,0.9972279798641648,0.9972348731986433,0.9972261025659392,0.9972561526118628,0.9972803840878876,0.9973145113445557,0.997341914111907,0.9973389389046697,0.9973129624250308,0.9972907108511564,0.9972772159959988,0.9973009140758652,0.9973285078074425,0.9973492752294869,0.9973430779801609,0.9973179204973439,0.997302768116052,0.9972795763984017,0.9972762547879281,0.9972931575852361,0.9973360233790171,0.9973881744425747,0.9973942261214728,0.9972740655211171,0.997282282434264,0.997312762979283,0.9973068843099263,0.9973282543233416,0.9973237908794916,0.9973291902119233,0.9973891461330929,0.9973846065318017,0.997377353073975,0.9973864938449344,0.9971093536395134,0.9971375631493334,0.9966424873918802,0.0,0
3e1vrlm,0.32821251149750863,0.32821251149750863,0.32821251149750863,0.32821251149750863,0.32821251149750863,0.32821251149750863,0.32777259922982716,0.32729952448996324,0.32656527786422646,0.32603435515673873,0.3257457260359254,0.32587643276202166,0.3263543828312904,0.3266650254610596,0.32682965718007023,0.32679107620413217,0.3267284422671124,0.32663095235005896,0.3266957839745929,0.3266294212669816,0.32631295673006466,0.3264290878424428,0.32675051596724053,0.3269922580941232,0.3273155952820307,0.32756795538748085,0.0,0.3278268520658439,0.327903786933608,0.32788461890912496,0.3280478983559392,0.3285030196136391,0.3290751393884041,0.3292228095099497,0.3286748340799026,0.32800867565707903,0.32732293960985326,0.326796536400303,0.3262883677904756,0.3260847387841639,0.3268940701676567,0.32723525947028936,0.3275172984721555,0.3278015646246313,0.32811779222641646,0.3282709268547104,0.32840331107039294,0.32856199115799684,0.3292673505843595,0.0,0
ALL_SEN_3i5srnb,0.9961998744607693,0.9961998744607693,0.9961998744607693,0.9961998744607693,0.9961998744607693,0.9961998744607693,0.9961753180609283,0.0,0.9961197970966712,0.9961236833854054,0.9960632683666218,0.9960154628756511,0.9959471317101497,0.9958535253900693,0.9958414303845019,0.9958964214925278,0.9959433110757311,0.9959577423906174,0.9959332526830854,0.9959288959649311,0.9959014791416049,0.9958876940053154,0.9958882876396425,0.9959145790420147,0.9959742276284324,0.9960540643366833,0.9960595022654922,0.9960526804316253,0.9960597654700986,0.9960515221912495,0.996000875686693,0.995970537333859,0.9960262096706476,0.9960262096706476,0.9960982197486119,0.9960982197486119,0.9961277262578322,0.996137501413124,0.9961296079935628,0.9961007431079517,0.996076252898902,0.9960579034362708,0.99605812742955,0.9960725686593969,0.9960973220102152,0.9961509491182393,0.9961947999260748,0.9961145788714167,0.9960859803493981,0.0,0
ALL_SEN_3i5srnb,0.3032815825424752,0.3032815825424752,0.3032815825424752,0.3032815825424752,0.3032815825424752,0.3032815825424752,0.0,0.3032815825424752,0.30967255725652254,0.30967255725652254,0.30967255725652254,0.30967255725652254,0.3178414379479228,0.3255233220515787,0.32766670826594857,0.3262290818470836,0.3235210004364938,0.32250126313348476,0.32318671811330996,0.3272707162968305,0.32931099018370147,0.3275184277374948,0.32545761551965524,0.3249438656826508,0.3257963088035677,0.32772505516091344,0.3330358828572248,0.3365002235622033,0.33814277736834475,0.33929713949500817,0.34156905231381224,0.34492162663071113,0.34820960777235116,0.3507811371614329,0.35196505986563664,0.35154224942097373,0.35023826113664686,0.3488198187713862,0.34788046136170225,0.34686824601138083,0.3459559910594336,0.3466041961900313,0.3485350122100849,0.3508373669591906,0.35240440657184313,0.3521594176028061,0.3512458516843048,0.35048731728754723,0.3498927220392392,0.0,0
2dumpub,0.9962167447711142,0.9946569327000626,0.9935201579577848,0.9919002666116616,0.9922720798973214,0.9928333214392733,0.9935075011562008,0.9932264465498019,0.9936883105952716,0.9934917271810072,0.9945311952643935,0.994672678875252,0.996429463372138,0.9967742540318177,0.9971658001954038,0.9968830234833623,0.997093663144771,0.9969500268464934,0.9972648764222742,0.9972543322238177,0.9974110417117781,0.9974190473871278,0.9974900141692279,0.9975585639853705,0.9976077006864499,0.9976056671966306,0.9975657997863493,0.9975548965845732,0.9974874435743017,0.9974854202677952,0.9974560306285929,0.9974604318368434,0.9974283681041318,0.9974220156515805,0.9974452845550743,0.9974716422573088,0.9974684677735994,0.9974973009602298,0.9974660225034413,0.9974732808686742,0.9974732808686742,0.9974882843090264,0.997450878872775,0.9974836406136504,0.9974176308316677,0.9974399201389794,0.9973997681488149,0.0,0.0,0.0,0
2dumpub,0.4177635133637046,0.4142941327500865,0.4107470846985298,0.40767189886451444,0.4048546647301287,0.4032034026144159,0.40368035863956225,0.40599143589266545,0.40819149557786194,0.4094400439379492,0.40949505387013146,0.40924880870238756,0.40900259295684555,0.40897011918075493,0.40862406751976577,0.40838378481340953,0.4075688558647498,0.40635856617505345,0.40503964890340083,0.4046122885804807,0.4040621427992803,0.4039949196270238,0.4036509421156041,0.4033059792626779,0.40296583116013646,0.4033900924647492,0.4038280673633819,0.40449712427894324,0.4051522379006595,0.40543859535330506,0.405349068962931,0.4050413341225959,0.4047164128833045,0.40457058174169935,0.4046499645832999,0.4047682507445455,0.4045284323788898,0.40465223736044426,0.40523166245347486,0.4051335608420227,0.4058115309463665,0.4057967224559938,0.406425207925661,0.4064727405024748,0.4069483815547414,0.40697154908838096,0.4071365874368769,0.4071181551023881,0.4071715090664067,0.0,0
ALL_SEN_2mbh99o,0.9998040675250417,0.9998040675250417,0.9998040675250417,0.9998040675250417,0.9998040675250417,0.9998040675250417,0.9997824008966348,0.9997617540453083,0.9997255665022327,0.9997158199498236,0.9996986425991089,0.9996753938926956,0.9996440571046915,0.9996188912153037,0.9995805762706405,0.9995805762706405,0.9995725708455973,0.9995427457667119,0.0,0.9995375946696412,0.9995481742868542,0.9995538592463354,0.9995467630101416,0.9995379729068029,0.9995356805365021,0.999542361706194,0.9995580114929056,0.9995717856653626,0.9995818394974803,0.999569552347705,0.9995630825904048,0.9995745449511596,0.999584234972191,0.9996049844739667,0.9996099093011891,0.9996261901286628,0.9996432216542042,0.9995484555210873,0.9993073725790415,0.9988966765226809,0.9983189588671691,0.9976074385739122,0.9967747054607927,0.9959283296278465,0.9951220643149087,0.9944226467873433,0.9937957754124611,0.9932572680033058,0.99278162912377,0.0,0
ALL_SEN_2mbh99o,0.37603168981714835,0.37603168981714835,0.37603168981714835,0.37603168981714835,0.3765626097616083,0.3766358370516652,0.37643153617597025,0.37704046800242663,0.37743163094453297,0.37854178600066407,0.378984567211723,0.37908592121161766,0.37908662779453434,0.37903748644232094,0.3794392349591593,0.37943458459346385,0.37925836739945873,0.3787173842415567,0.3783226954316604,0.3779022335060118,0.37741772479698,0.3769195094543794,0.37667239863074664,0.377091780079858,0.3779737462006426,0.3786388819415534,0.3789730901837219,0.37900921448652897,0.37906896253531713,0.37913277728550704,0.3790079922097229,0.37853598891034934,0.37792059554006063,0.37746800365470873,0.3773517028904863,0.37736922716836385,0.37782007126795364,0.3785555991175478,0.37896764534996447,0.3789300786871987,0.3785350898206693,0.3781028777000138,0.3778121360448441,0.37784398023502586,0.37798615447513606,0.37820884319508313,0.37838471918648964,0.3783690388490882,0.37808636351178987,0.0,0
3jmosdb,0.9950312774494705,0.9950206637718383,0.9959474069724524,0.9960856035266337,0.9958366764580507,0.9958381757279307,0.9961314479803575,0.9958810857384686,0.9962205891559648,0.9962625805365468,0.9963808147680838,0.9964143871676551,0.9966071155083555,0.996627022033471,0.9966053882759314,0.99658553340916,0.996369701297114,0.9964553269656741,0.9963731882364709,0.9963731882364709,0.9959713270465622,0.995648896103758,0.995186213292231,0.9951759365436587,0.995110858607349,0.9952011242387081,0.9951264711416697,0.9951332794782369,0.9949122887925905,0.9948524492531923,0.9947376035359385,0.9948589236711491,0.9948532105525901,0.9949252328814713,0.9948550335546986,0.995529540314491,0.9947522600423278,0.9947859457206648,0.9948080590476935,0.9948403427407392,0.9950033048526526,0.9950787596437494,0.995342985280805,0.9953885240933598,0.9952250450895195,0.9952612096582063,0.9947007681710551,0.9947447828636025,0.9940718185713262,0.0,0
3jmosdb,0.470287721472187,0.470287721472187,0.470287721472187,0.470287721472187,0.470287721472187,0.470287721472187,0.469141092915468,0.46547860901890387,0.464372154303544,0.4644602752994172,0.467365336034434,0.46940352383625567,0.47136770764586833,0.4715363054524914,0.4719763194130269,0.4724780810882226,0.47345466265407443,0.4737634394954711,0.4734666877775183,0.4716794736206667,0.4705146507006885,0.46903677058706644,0.4690444707957004,0.46860736573042755,0.4684066005147733,0.4681212530608382,0.0,0.46832314218784377,0.4689916636199092,0.46998200639916343,0.4702644368833612,0.470308182775274,0.4696116112930071,0.4691134817301539,0.4686337108444642,0.46876979864305895,0.46853720465695325,0.4681474646723194,0.4672082455974315,0.46672006550615686,0.46660623519941985,0.46659621566937926,0.46735808429508496,0.46725453167453557,0.4682668781113078,0.46820702944534104,0.46885677760022626,0.46888231715839285,0.4692975413346429,0.0,0
ALL_SEN_pt1sah,0.9996672793880372,0.9995634618784847,0.9992983421388827,0.9991655463723087,0.9990796736945599,0.999029161638261,0.9989139949547932,0.9987965219751394,0.9987138776351133,0.9986847165593822,0.9986298572308974,0.9985388854966779,0.9984355843864984,0.9984178710517567,0.9984719279906138,0.9985372437360093,0.9985982744264845,0.9986696332446747,0.9987426774793559,0.9988268688497429,0.0,0.9988268688497429,0.9988201091698106,0.9988421779817745,0.998833609577987,0.9988256374198056,0.9988547918952028,0.9988519411546258,0.9988632608856233,0.9987632404338003,0.9985085103949881,0.9981399008887388,0.997705753526212,0.9972230646387449,0.9966492352505997,0.9959903663761512,0.9953132813797507,0.9946489541932199,0.9940335165562395,0.9934531832455195,0.9929084584604424,0.9924111832748055,0.9920022455379526,0.9916741589491301,0.9913844869055308,0.9911318416236833,0.9909302755266036,0.9907626018374346,0.0,0.0,0
ALL_SEN_pt1sah,0.3431188145948851,0.3392647215862371,0.3392647215862371,0.33883822391179397,0.3396710516016583,0.34060541602576055,0.3410807892566446,0.34124130222632426,0.3406936830556946,0.3406416081017144,0.3409038084144485,0.34109046988273184,0.3413038094356351,0.3412031038869283,0.34112492693550933,0.3405691442177869,0.3401745184267097,0.3407406268526062,0.34176483833275345,0.34180437298686916,0.3407055780114543,0.33926271011189557,0.33905441170641876,0.3398455906147842,0.34075613078736017,0.3417452869157922,0.3416878536301082,0.33763013989640767,0.3305447722259388,0.3262026301432085,0.32772983134626327,0.33743810840446936,0.35843843896080535,0.3958572847760079,0.4588487313092595,0.5248333052285044,0.5934320915646649,0.6547026575761523,0.7047875763736665,0.7432625336978896,0.771909207902497,0.7931220310594964,0.8078406020236859,0.818771646978944,0.8268851721533375,0.8330087704825272,0.8371028159698691,0.8413558767966989,0.8436169854057307,0.0,0
11lq0ns,0.9999675993329579,0.999929685869154,0.9998843616963651,0.9998236579989792,0.9997566120546285,0.9996630815300843,0.9996630815300843,0.9996360099519221,0.9995969254730729,0.9995822731575371,0.99953445463221,0.9994861398254289,0.9994470293862618,0.999405891632409,0.9993819027871742,0.9993940319695068,0.999378046575958,0.999386490585224,0.9993519341327175,0.9993451873383336,0.9993016462661413,0.999301439173621,0.9992931287510711,0.9993103322516265,0.9992783051093298,0.9992573751830638,0.9992068652999254,0.9991625812104651,0.9991453174946969,0.9991755206816471,0.9991898359935026,0.9992187862279246,0.9992268903442773,0.9991973451477913,0.9991064191093055,0.9993340885105305,0.9991643036921509,0.9991702964451568,0.9990948051414991,0.9991150648347307,0.9988808288842647,0.9988968738519876,0.9983911331471598,0.9984039193810554,0.9975946322810813,0.9976271233013356,0.9965862102693296,0.9965862102693296,0.0,0.0,0
